14898291	830	487	-1	4b7692dbf964a5209b522ee3	Nightclub	35.660965	139.72409	2012-04-08T09:28:13.000+09:00
62484410	358	642	-1	4b55915bf964a520ace727e3	Train Station	35.58105	139.64142	2012-04-08T09:31:16.000+09:00
158447661	206	177	-1	4b5ab19ef964a5200ed128e3	Mall	35.634594	139.88554	2012-04-08T09:31:35.000+09:00
50241903	1090	689	-1	4b90bfe9f964a5202c9633e3	Platform	35.68137	139.76646	2012-04-08T09:31:44.000+09:00
134529579	514	513	-1	4b5ccea3f964a520044529e3	Train Station	35.645733	139.74757	2012-04-08T09:34:25.000+09:00
176081290	625	685	-1	4c4008dacc410f471418a961	Subway	35.6392	139.74023	2012-04-08T09:35:32.000+09:00
98846338	55	42	-1	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-08T09:36:55.000+09:00
83036367	84	99	-1	4b5ed34ef964a520ff9929e3	Airport Terminal	35.55138	139.7884	2012-04-08T09:37:17.000+09:00
177577043	36	22	-1	4d06f54d7d9ba35df0ee7223	Platform	35.628723	139.73978	2012-04-08T09:37:24.000+09:00
82762339	411	516	-1	4bb6e288941ad13ae02020e3	Boat or Ferry	35.65082	139.76057	2012-04-08T09:37:38.000+09:00
83096572	54	98	-1	4bb6a78746d4a59398a0c6c0	Park	35.65496	139.74837	2012-04-08T09:38:37.000+09:00
128787371	258	167	-1	4b678b3bf964a52090542be3	Train Station	35.73023	139.71117	2012-04-08T09:40:52.000+09:00
111564268	84	68	-1	4b563f2ef964a520460728e3	Train Station	35.701225	139.745	2012-04-08T09:41:06.000+09:00
18893929	304	491	-1	4bf5005098ac0f47639864a8	Train Station	35.618942	139.7286	2012-04-08T09:42:52.000+09:00
177577043	36	22	-1	4b0587a6f964a5203e9e22e3	Train Station	35.681377	139.76608	2012-04-08T09:44:36.000+09:00
176081290	625	685	-1	4b67e499f964a5206a602be3	Subway	35.614708	139.7164	2012-04-08T09:45:27.000+09:00
83531488	149	172	-1	4ebdd3ea9a52cce4f2a4cc6b	General College & University	35.63147	139.7078	2012-04-08T09:48:12.000+09:00
176081290	625	685	-1	4b6518ebf964a52005e42ae3	Mall	35.615673	139.71504	2012-04-08T09:48:40.000+09:00
128787371	258	167	-1	4dd04fcd183899ddfb02624c	Platform	35.6898	139.7012	2012-04-08T09:51:03.000+09:00
14898291	830	487	-1	4e3cc67dc65b4ec275da6bdd	Bakery	35.65548	139.72307	2012-04-08T09:51:10.000+09:00
124494853	237	533	-1	4b6a4f2df964a520b0d12be3	Convention Center	35.629868	139.79427	2012-04-08T09:56:07.000+09:00
268258856	77	55	-1	4b679fc4f964a52058582be3	Rest Area	35.80072	139.61928	2012-04-08T09:57:14.000+09:00
91494747	955	1006	-1	4e7f05aeb6342b7532acb2b3	Lake	35.693047	139.74799	2012-04-08T09:58:25.000+09:00
62484410	358	642	-1	4b556d98f964a5200de427e3	Track Stadium	35.585804	139.65271	2012-04-08T09:58:25.000+09:00
56560153	251	290	-1	4cc62e6606c25481d7f8a047	Train Station	35.599953	139.6106	2012-04-08T10:00:53.000+09:00
128787371	258	167	-1	4b69740ff964a520f1a22be3	Train Station	35.61988	139.72838	2012-04-08T10:01:43.000+09:00
98846338	55	42	-1	4bdee8a017fdef3b04ae4e36	Meeting Room	35.69802	139.76825	2012-04-08T10:03:40.000+09:00
132853990	408	338	-1	4b67a5c4f964a52069592be3	Train Station	35.670677	139.70253	2012-04-08T10:04:25.000+09:00
420970530	226	75	-1	4c725b458efc370434a3127d	Park	35.698856	139.77878	2012-04-08T10:06:18.000+09:00
17168907	418	519	-1	4b47b936f964a520f53b26e3	Subway	35.670544	139.71785	2012-04-08T10:07:49.000+09:00
132853990	408	338	-1	4b5a3a54f964a520cdb528e3	Park	35.670704	139.69664	2012-04-08T10:09:18.000+09:00
83096572	54	98	-1	4b739ea7f964a5203bb62de3	Temple	35.656548	139.74657	2012-04-08T10:10:25.000+09:00
25996366	489	408	-1	4d9eaabd36818cfa895af900	Shrine	35.695065	139.74783	2012-04-08T10:12:07.000+09:00
157231544	291	272	-1	4b9b3d5af964a520aafb35e3	Bakery	35.623108	139.74759	2012-04-08T10:13:20.000+09:00
143711775	199	216	-1	4b5ed34ef964a520ff9929e3	Airport Terminal	35.55138	139.7884	2012-04-08T10:15:44.000+09:00
118163270	77	50	-1	4b5ff761f964a520f1d129e3	Garden	35.685257	139.70947	2012-04-08T10:16:33.000+09:00
469966745	23	17	-1	4d69b78a6297721eee93ccb5	Medical Center	35.743465	139.54568	2012-04-08T10:18:38.000+09:00
128787371	258	167	-1	4b5653a9f964a520810b28e3	Train Station	35.63441	139.79161	2012-04-08T10:18:43.000+09:00
136322184	357	657	-1	4b5653a9f964a520810b28e3	Train Station	35.63441	139.79161	2012-04-08T10:18:47.000+09:00
113944918	188	211	-1	4b7b39c3f964a5201d592fe3	Park	35.690754	139.74751	2012-04-08T10:19:00.000+09:00
153555369	28	60	-1	4b24e5a2f964a520636a24e3	Train Station	35.684177	139.70206	2012-04-08T10:20:11.000+09:00
165454161	200	468	-1	4b5a9381f964a52023cc28e3	Bridal Shop	35.71272	139.72562	2012-04-08T10:20:27.000+09:00
59390738	998	754	-1	4b556c34f964a520ece327e3	Art Museum	35.715378	139.77582	2012-04-08T10:21:15.000+09:00
141612840	448	1114	-1	4b8892c0f964a520aa0132e3	Hotel	35.63226	139.78955	2012-04-08T10:22:05.000+09:00
85252157	345	361	-1	4b1b6114f964a5201efb23e3	Train Station	35.712902	139.7039	2012-04-08T10:23:29.000+09:00
128787371	258	167	-1	4bdefb1c17fdef3badb34e36	Plaza	35.6302	139.7949	2012-04-08T10:27:31.000+09:00
424990998	162	145	-1	4b1cd6a5f964a520120a24e3	Train Station	35.77806	139.72084	2012-04-08T10:28:05.000+09:00
143711775	199	216	-1	4b5bfcf2f964a520422029e3	Train Station	35.55083	139.78804	2012-04-08T10:29:55.000+09:00
128787371	258	167	-1	4e3a13db814dc81109d698fb	Convention Center	35.63066	139.79703	2012-04-08T10:30:35.000+09:00
111809662	281	304	-1	4b5991a9f964a520e48c28e3	Train Station	35.71202	139.7984	2012-04-08T10:33:55.000+09:00
16162303	446	257	-1	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-08T10:35:49.000+09:00
187487214	220	206	-1	4dd77d4dd4c05d5096eac57d	Bakery	35.780994	139.6692	2012-04-08T10:36:23.000+09:00
25996366	489	408	-1	4b580648f964a520f14828e3	Shrine	35.694424	139.74307	2012-04-08T10:38:14.000+09:00
153555369	28	60	-1	4b77d57cf964a520d6ab2ee3	Event Space	35.684258	139.69978	2012-04-08T10:38:44.000+09:00
233512324	71	148	-1	4b76e29df964a5202a672ee3	Hotel	35.70061	139.75682	2012-04-08T10:40:28.000+09:00
224883793	304	204	-1	4daa6de81e72c1ab9bf53d84	Coffee Shop	35.701378	139.7706	2012-04-08T10:41:59.000+09:00
258730898	132	168	-1	4b53b05ef964a520e8a727e3	Train Station	35.74954	139.58653	2012-04-08T10:42:58.000+09:00
132892928	92	159	-1	4b093eeff964a520e51423e3	Train Station	35.658524	139.70132	2012-04-08T10:43:27.000+09:00
176052000	85	119	-1	4ec0d5979911a2ec5c6cdda6	Train Station	35.628227	139.73871	2012-04-08T10:43:29.000+09:00
177577043	36	22	-1	4c36eea5dfb0e21e44daaba8	Food Court	35.635056	139.88461	2012-04-08T10:43:55.000+09:00
187487214	220	206	-1	4c305eaf66e40f476875c38b	Grocery Store	35.75797	139.65175	2012-04-08T10:44:56.000+09:00
111809662	281	304	-1	4eab82f9b6347a596a850a32	Theater	35.716927	139.80408	2012-04-08T10:45:11.000+09:00
113625009	103	55	-1	4b6d034cf964a52003632ce3	Convention Center	35.65474	139.76114	2012-04-08T10:46:56.000+09:00
187487214	220	206	-1	4d1ecbd7f7a9a14355d01e9f	Shrine	35.747513	139.63354	2012-04-08T10:48:37.000+09:00
88668423	302	326	-1	4f80ee93e4b00d74824376eb	Home (private)	35.70155	139.83937	2012-04-08T10:49:42.000+09:00
16690719	58	69	-1	4b5be8d4f964a520d01c29e3	Art Museum	35.63161	139.62201	2012-04-08T10:51:14.000+09:00
518602578	134	92	-1	4bee13eae24d20a16d877214	Karaoke Bar	35.69301	139.7015	2012-04-08T10:51:27.000+09:00
111232194	619	614	-1	4b556650f964a5205be327e3	Train Station	35.631664	139.64478	2012-04-08T10:51:29.000+09:00
230939029	128	167	-1	4b63c8e9f964a52077912ae3	Park	35.62575	139.66177	2012-04-08T10:52:57.000+09:00
177577043	36	22	-1	4bddef4ce75c0f472e33c603	Theme Park	35.63548	139.87952	2012-04-08T10:54:02.000+09:00
17168907	418	519	-1	4b400c75f964a520d8b425e3	Train Station	35.57958	139.57301	2012-04-08T10:54:21.000+09:00
85252157	345	361	-1	4b557fdbf964a520c5e527e3	Train Station	35.737057	139.48825	2012-04-08T10:56:44.000+09:00
234624573	40	34	-1	4bbac8b753649c742f7249fb	Tech Startup	35.699883	139.77242	2012-04-08T10:57:49.000+09:00
83096572	54	98	-1	4b8da3a1f964a520cd0533e3	Park	35.660137	139.72997	2012-04-08T10:58:00.000+09:00
6104372	602	709	-1	4b5be592f964a520301c29e3	Park	35.63006	139.62233	2012-04-08T10:58:07.000+09:00
143711775	199	216	-1	4b7291f5f964a520d87e2de3	Subway	35.656376	139.75461	2012-04-08T10:58:29.000+09:00
173026637	89	134	-1	4b557654f964a520eee427e3	Park	35.697083	139.6561	2012-04-08T11:00:01.000+09:00
116116438	2904	3413	-1	4b274cf5f964a520bf8524e3	Train Station	35.531326	139.6969	2012-04-08T11:00:37.000+09:00
83096572	54	98	-1	4b9ae2a9f964a52079df35e3	Park	35.66038	139.73056	2012-04-08T11:01:44.000+09:00
217101303	55	34	-1	4b0a405ff964a520c22223e3	Subway	35.666565	139.72621	2012-04-08T11:02:58.000+09:00
87651997	174	41	-1	4cb11bc4b4b0a35d72724fce	Church	35.591087	139.66725	2012-04-08T11:03:04.000+09:00
73565892	446	364	-1	4b17d66cf964a520b7c823e3	Train Station	35.661587	139.66748	2012-04-08T11:04:50.000+09:00
63587016	223	404	-1	4cb2e4a31463a1438858b0a9	City Hall	35.669937	139.89034	2012-04-08T11:06:25.000+09:00
25996366	489	408	-1	4bb6cb0bf562ef3bdcc33097	Embassy / Consulate	35.69397	139.74722	2012-04-08T11:07:52.000+09:00
187487214	220	207	-1	4b578c6ff964a5206d3828e3	Train Station	35.727623	139.57713	2012-04-08T11:08:27.000+09:00
136239179	234	309	-1	4b6e8afef964a52056c12ce3	Train Station	35.6444	139.86159	2012-04-08T11:09:35.000+09:00
173026637	89	134	-1	4b55d4f8f964a520f6f127e3	Mall	35.704647	139.61977	2012-04-08T11:10:02.000+09:00
120375041	326	236	-1	4cdcb6ef930af04d61389297	Event Space	35.700336	139.7726	2012-04-08T11:11:11.000+09:00
91434847	918	1478	-1	4cc556f8c844721e1b4bee01	Meeting Room	35.663086	139.70062	2012-04-08T11:11:30.000+09:00
13607582	375	370	-1	4bd952aa0115c9b681f57680	Road	35.629295	139.73672	2012-04-08T11:11:43.000+09:00
15939022	595	701	-1	4bbac8b753649c742f7249fb	Tech Startup	35.699883	139.77242	2012-04-08T11:12:10.000+09:00
53687703	257	275	-1	4b56bde5f964a520041a28e3	Park	35.699757	139.57341	2012-04-08T11:12:47.000+09:00
126013846	159	140	-1	4b5a3a54f964a520cdb528e3	Park	35.670704	139.69664	2012-04-08T11:13:59.000+09:00
105900985	770	519	-1	4b6e2b89f964a52060af2ce3	General Entertainment	35.68213	139.7439	2012-04-08T11:15:32.000+09:00
261122779	27	18	-1	4e7f05aeb6342b7532acb2b3	Lake	35.693047	139.74799	2012-04-08T11:15:43.000+09:00
424990998	162	145	-1	4b87e677f964a520e0d131e3	Soccer Stadium	35.76915	139.70786	2012-04-08T11:15:50.000+09:00
92992598	480	408	-1	4c1ae1c6eac020a14f1744c2	Italian Restaurant	35.562256	139.71515	2012-04-08T11:17:40.000+09:00
106039302	489	534	-1	4f081a44e4b06fab19031bcb	Department Store	35.660233	139.7003	2012-04-08T11:18:30.000+09:00
187487214	220	207	-1	4c611f92924b76b0dd89f9b9	Bridge	35.714096	139.54404	2012-04-08T11:19:45.000+09:00
268258856	77	55	-1	4e52547a18a86770c582c7c7	Convenience Store	35.763557	139.6098	2012-04-08T11:20:26.000+09:00
63587016	223	404	-1	4bc00c6e461576b07cbc7932	Building	35.663425	139.8877	2012-04-08T11:21:31.000+09:00
16162303	446	257	-1	4bbac8b753649c742f7249fb	Tech Startup	35.699883	139.77242	2012-04-08T11:23:45.000+09:00
83096572	54	98	-1	4f36521ce4b00d9f953ea64a	Bar	35.661343	139.72983	2012-04-08T11:24:23.000+09:00
150940279	39	54	-1	4e25173e091a817e3dd67300	Aquarium	35.728596	139.71977	2012-04-08T11:24:27.000+09:00
143711775	199	216	-1	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-08T11:26:22.000+09:00
124494853	237	533	-1	4bdf01c017fdef3bf7b44e36	Diner	35.631184	139.79506	2012-04-08T11:27:03.000+09:00
14808232	1634	1735	-1	4d0499d537036dcb1efe11fb	Train Station	35.670757	139.70284	2012-04-08T11:27:31.000+09:00
4599531	802	812	-1	4bf29ddea32e20a14266d557	Train Station	35.677517	139.7654	2012-04-08T11:27:46.000+09:00
69920386	107	135	-1	4b76c0a8f964a520a45c2ee3	Japanese Restaurant	35.65954	139.7028	2012-04-08T11:30:47.000+09:00
103585497	322	170	-1	4b77513df964a5207d912ee3	Park	35.770073	139.83293	2012-04-08T11:32:32.000+09:00
63587016	223	404	-1	4d1e8ac4756e8cfa09da5a54	Shrine	35.662144	139.8912	2012-04-08T11:32:33.000+09:00
194222278	342	312	-1	4cfc5ea3d7206ea856d94369	Bus Station	35.649727	139.69344	2012-04-08T11:34:21.000+09:00
187487214	220	207	-1	4ba564cff964a520c70239e3	Bridge	35.712627	139.5281	2012-04-08T11:35:53.000+09:00
116116438	2904	3413	-1	4b0a57d1f964a5205d2323e3	Mall	35.532944	139.69577	2012-04-08T11:36:12.000+09:00
176081290	625	687	-1	4b7a0ea5f964a52027212fe3	Food & Drink Shop	35.615906	139.71393	2012-04-08T11:38:09.000+09:00
166092446	333	382	-1	4b243a7df964a520356424e3	Train Station	35.729866	139.71095	2012-04-08T11:38:32.000+09:00
176081290	625	687	-1	4b6518ebf964a52005e42ae3	Mall	35.615673	139.71504	2012-04-08T11:38:56.000+09:00
166092446	333	382	-1	4b5c3d00f964a520322829e3	Monument / Landmark	35.73069	139.71237	2012-04-08T11:39:01.000+09:00
82904070	130	131	-1	4ddb271a1f6ec500df632e8f	Ramen /  Noodle House	35.66356	139.72902	2012-04-08T11:39:09.000+09:00
56123341	1364	1380	-1	4b1b6114f964a5201efb23e3	Train Station	35.712902	139.7039	2012-04-08T11:39:34.000+09:00
176081290	625	687	-1	4b591824f964a520417c28e3	Train Station	35.61599	139.71503	2012-04-08T11:40:00.000+09:00
91808480	472	526	-1	4b093eeff964a520e51423e3	Train Station	35.658524	139.70132	2012-04-08T11:41:15.000+09:00
176081290	625	687	-1	4b67e499f964a5206a602be3	Subway	35.614708	139.7164	2012-04-08T11:41:46.000+09:00
59497547	250	194	-1	4b269275f964a520b87d24e3	Subway	35.66895	139.69131	2012-04-08T11:41:49.000+09:00
86308734	248	90	-1	4ecdb12029c223f925d03bd1	Sushi Restaurant	35.70989	139.57146	2012-04-08T11:42:10.000+09:00
17168907	418	519	-1	4c19a10b6a21c9b661f3ca97	French Restaurant	35.57846	139.5655	2012-04-08T11:42:29.000+09:00
68063041	1802	1950	-1	4b132e42f964a520339523e3	Train Station	35.667614	139.63184	2012-04-08T11:44:06.000+09:00
134150705	135	121	-1	4b568d9ef964a520f61428e3	Mall	35.672863	139.73605	2012-04-08T11:44:25.000+09:00
418295473	1	0	-1	4b563a05f964a520430628e3	Train Station	35.748306	139.56767	2012-04-08T11:44:26.000+09:00
343286233	159	105	-1	4e7f05aeb6342b7532acb2b3	Lake	35.693047	139.74799	2012-04-08T11:45:05.000+09:00
4601071	794	876	-1	4b56f961f964a520522128e3	Train Station	35.649906	139.55133	2012-04-08T11:45:41.000+09:00
91808480	472	526	-1	4b67a5c4f964a52069592be3	Train Station	35.670677	139.70253	2012-04-08T11:48:11.000+09:00
15878646	280	150	-1	4b6bffaaf964a520f81e2ce3	Furniture / Home Store	35.65999	139.72908	2012-04-08T11:49:23.000+09:00
116116438	2904	3413	-1	4b274cf5f964a520bf8524e3	Train Station	35.531326	139.6969	2012-04-08T11:51:56.000+09:00
91808480	472	526	-1	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-08T11:52:49.000+09:00
181158004	102	74	-1	4b0e60adf964a520305723e3	Train Station	35.630146	139.74043	2012-04-08T11:55:41.000+09:00
91808480	472	526	-1	4c37d25a18e72d7f635617f5	Train Station	35.69152	139.70125	2012-04-08T11:56:33.000+09:00
14943060	137	112	-1	4e01d68ae4cd338f2d492b93	Japanese Restaurant	35.691837	139.71008	2012-04-08T11:56:58.000+09:00
105933247	224	177	-1	4b9657ecf964a52028c734e3	Mall	35.683155	139.82587	2012-04-08T11:57:07.000+09:00
11947272	428	566	-1	4b178e80f964a52059c623e3	Subway	35.65579	139.73703	2012-04-08T11:57:53.000+09:00
364863228	24	21	-1	4d4ce223b1fa236aab7c8829	Dentist's Office	35.652424	139.69781	2012-04-08T11:58:34.000+09:00
113944918	188	211	-1	4ea4c8ae77c8d0ce5eefad4c	Building	35.68647	139.73674	2012-04-08T11:58:56.000+09:00
173026637	89	134	-1	4cb95cb7d78f468851eeb573	Playground	35.70522	139.61977	2012-04-08T11:58:58.000+09:00
115837639	1305	1230	-1	4f7e5d8be4b0b5890403658b	Neighborhood	35.56168	139.56683	2012-04-09T08:00:45.000+09:00
81641451	267	173	-1	4e015b581495692a4bb8dd42	Train Station	35.729633	139.70943	2012-04-09T08:01:05.000+09:00
46104096	298	139	-1	4f157183e4b0d59e23e5f0cd	Hotel	35.66287	139.69925	2012-04-09T08:04:45.000+09:00
116116438	2902	3416	-1	4b274cf5f964a520bf8524e3	Train Station	35.531326	139.6969	2012-04-09T08:07:38.000+09:00
116116438	2902	3416	-1	4b66aa8cf964a520e6262be3	Bus Station	35.532307	139.69707	2012-04-09T08:09:18.000+09:00
215948848	99	78	-1	4b7783e7f964a520389f2ee3	Coffee Shop	35.680702	139.76866	2012-04-09T08:09:25.000+09:00
350628671	228	191	-1	4b945922f964a520ad7534e3	Train Station	35.530987	139.69662	2012-04-09T08:10:05.000+09:00
24329279	99	122	-1	4b6d99b8f964a5203e7f2ce3	Airport Terminal	35.54506	139.76903	2012-04-09T08:13:06.000+09:00
63587016	223	403	-1	4eaa4b624fc6d0cb8bb5f0b3	Road	35.66783	139.89102	2012-04-09T08:13:44.000+09:00
84535030	467	519	-1	4b5b1051f964a5209de128e3	Bridge	35.66225	139.7749	2012-04-09T08:14:16.000+09:00
243951822	79	69	-1	4b5191baf964a520be4f27e3	Road	35.627537	139.62428	2012-04-09T08:18:07.000+09:00
192275877	229	114	-1	4b9312ccf964a520213334e3	Train	35.680645	139.76636	2012-04-09T08:19:20.000+09:00
440629814	136	59	-1	4b18bed2f964a5207dd523e3	Train Station	35.70231	139.74503	2012-04-09T08:19:31.000+09:00
63587016	223	403	-1	4b52b325f964a520448627e3	Subway	35.665874	139.89305	2012-04-09T08:19:38.000+09:00
114908654	85	78	-1	4b57022df964a520a92228e3	Train Station	35.807854	139.84503	2012-04-09T08:19:47.000+09:00
83096572	54	98	-1	4b73346bf964a520c3a12de3	Office	35.561142	139.71815	2012-04-09T08:21:30.000+09:00
83096572	54	98	-1	4ca6cb7c931bb60ce14697e2	Park	35.559673	139.71777	2012-04-09T08:22:36.000+09:00
33441365	35	21	-1	4b2689aef964a520197d24e3	Coffee Shop	35.658745	139.70525	2012-04-09T08:24:16.000+09:00
83096572	54	98	-1	4ea232096da1455cac44b7b6	Temple	35.55716	139.71976	2012-04-09T08:29:43.000+09:00
287382939	303	473	-1	4b0a7f04f964a5207b2423e3	Train Station	35.66899	139.67972	2012-04-09T08:34:56.000+09:00
5770852	441	797	-1	4b35a8b4f964a520722e25e3	Train Station	35.7032	139.57991	2012-04-09T08:37:09.000+09:00
12524942	632	564	-1	4b564ffdf964a520a60a28e3	Train Station	35.7587	139.6894	2012-04-09T08:37:23.000+09:00
44930254	233	256	-1	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-09T08:38:51.000+09:00
132775666	149	54	-1	4ed6f63177c86e4f2afdfa45	Office	35.69697	139.78836	2012-04-09T08:43:18.000+09:00
51638615	410	250	-1	4b557834f964a52022e527e3	Train Station	35.71679	139.85826	2012-04-09T08:45:46.000+09:00
44930254	233	256	-1	4b600990f964a520e3d329e3	Train Station	35.66669	139.75813	2012-04-09T08:46:32.000+09:00
56123341	1385	1397	-1	4b1b6114f964a5201efb23e3	Train Station	35.712902	139.7039	2012-04-15T08:04:39.000+09:00
102332709	88	79	-1	4b661ccdf964a52055142be3	Train Station	35.713696	139.77751	2012-04-15T08:06:49.000+09:00
88554593	138	112	-1	4b5a4537f964a520f5b828e3	Gym	35.71953	139.73662	2012-04-15T08:14:09.000+09:00
243951822	63	71	-1	4b5be592f964a520301c29e3	Park	35.63006	139.62233	2012-04-15T08:14:50.000+09:00
48942280	70	73	-1	4b058799f964a5209d9b22e3	Hotel	35.692696	139.69109	2012-04-15T08:22:33.000+09:00
264769465	682	692	-1	4b5efa53f964a520c3a029e3	Train Station	35.86415	139.70453	2012-04-15T08:27:22.000+09:00
338121346	136	46	-1	4ecc3de38b81fbfbaa1740c0	Soccer Field	35.669373	139.52502	2012-04-15T08:27:39.000+09:00
164998477	54	62	-1	4b6a4f2df964a520b0d12be3	Convention Center	35.629868	139.79427	2012-04-15T08:31:22.000+09:00
101499915	659	665	-1	4e950885b8f74cf190c4ccb0	Airport Terminal	35.550236	139.7842	2012-04-15T08:34:14.000+09:00
497816813	82	55	-1	4b544ec2f964a52014b727e3	Train Station	35.84768	139.66914	2012-04-15T08:36:27.000+09:00
94267180	215	527	-1	4b59ebdaf964a52002a128e3	Theme Park	35.632812	139.88031	2012-04-15T08:38:22.000+09:00
151239401	27	36	-1	4b7e8679f964a520f3f02fe3	Coffee Shop	35.712006	139.79794	2012-04-15T08:51:01.000+09:00
93764142	942	1466	-1	4bc592a20a30d13a82295a9c	Road	35.54907	139.62186	2012-04-15T08:51:31.000+09:00
93764142	942	1466	-1	4b79197af964a52087eb2ee3	Road	35.543297	139.64151	2012-04-15T08:54:31.000+09:00
124494853	240	535	-1	4d3cf8236b3d236a56f06564	Video Store	35.70075	139.77055	2012-04-15T08:57:15.000+09:00
93764142	942	1466	-1	4b907624f964a5208a8b33e3	Convenience Store	35.54107	139.64928	2012-04-15T08:57:24.000+09:00
74911772	98	120	-1	4b6a7858f964a5201ad62be3	Park	35.756332	139.67279	2012-04-15T08:57:26.000+09:00
83096572	54	95	-1	4b5b9464f964a520950829e3	Park	35.670574	139.69106	2012-04-15T08:58:19.000+09:00
80962452	569	560	-1	4b583b37f964a520d24e28e3	Temple	35.72176	139.72568	2012-04-15T09:02:31.000+09:00
407505614	216	519	-1	4b2ce89af964a5209dca24e3	Train Station	35.644314	139.6991	2012-04-15T09:04:45.000+09:00
89743942	201	285	-1	4b7b91dbf964a52089672fe3	Subway	35.67435	139.76704	2012-04-15T09:06:47.000+09:00
497816813	82	55	-1	4b56f067f964a520f01f28e3	Train Station	35.66629	139.47705	2012-04-15T09:14:19.000+09:00
83096572	54	95	-1	4db5a433432d4bbfa19f7d4b	Park	35.665596	139.69846	2012-04-15T09:14:24.000+09:00
53120169	391	1303	-1	4b652379f964a520ebe52ae3	Train Station	35.658745	139.69913	2012-04-15T09:17:26.000+09:00
56693895	284	224	-1	4b093eeff964a520e51423e3	Train Station	35.658524	139.70132	2012-04-15T09:18:11.000+09:00
85095774	95	113	-1	4b70bb27f964a520f72b2de3	University	35.59838	139.65108	2012-04-15T09:18:28.000+09:00
56693895	284	224	-1	4bda1c4663c5c9b64dc82268	Train Station	35.656235	139.70302	2012-04-15T09:19:51.000+09:00
121392861	506	199	-1	4baef371f964a520a1e33be3	Train Station	35.62741	139.8895	2012-04-15T09:20:22.000+09:00
130765550	308	459	-1	4e5f5a73c65bba7166a46e45	Convenience Store	35.61279	139.59459	2012-04-15T09:20:38.000+09:00
97621734	291	391	-1	4e6c70a5d4c09a17a599b141	Train Station	35.702206	139.58035	2012-04-15T09:24:05.000+09:00
73492420	252	224	-1	4c81921ad34ca14330012480	School	35.678505	139.77255	2012-04-15T09:25:48.000+09:00
56693895	284	224	-1	4b6a8c00f964a5204fd82be3	Train Station	35.659485	139.70021	2012-04-15T09:26:14.000+09:00
76513144	544	366	-1	4b5a689ef964a52039c328e3	Spanish Restaurant	35.69836	139.7175	2012-04-15T09:31:18.000+09:00
101499915	659	664	-1	4e410e311495c3b70245111c	Platform	35.65469	139.75708	2012-04-15T09:33:43.000+09:00
88554593	138	112	-1	4b5a4537f964a520f5b828e3	Gym	35.71953	139.73662	2012-04-15T09:36:32.000+09:00
