324802962	710	691	0	4b569776f964a5201d1628e3	Paper / Office Supplies Store	35.69797	139.78664	2012-04-10T10:49:56.000+09:00
109816026	423	395	0	4b586850f964a5205d5628e3	Train Station	35.703842	139.59937	2012-04-10T11:03:56.000+09:00
324802962	710	691	0	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-10T11:06:13.000+09:00
139314661	161	158	0	4bda1c4663c5c9b64dc82268	Train Station	35.656235	139.70302	2012-04-10T11:19:41.000+09:00
168067670	54	25	0	4b552568f964a520cadc27e3	Building	35.72935	139.71817	2012-04-10T11:23:09.000+09:00
8240772	4636	5100	0	4efc41fe4fc6717b7665440f	Office	35.69433	139.69582	2012-04-10T11:27:32.000+09:00
108241409	273	548	0	4b710ff3f964a520a3382de3	Park	35.67991	139.77704	2012-04-10T11:28:50.000+09:00
109816026	423	395	0	4b55d735f964a52055f227e3	Multiplex	35.692688	139.70366	2012-04-10T11:30:57.000+09:00
212113398	22	13	0	4ba072c0f964a520206e37e3	Boutique	35.67194	139.76378	2012-04-10T11:45:05.000+09:00
251135747	143	160	0	4b3eab45f964a52095a025e3	Train Station	35.702705	139.56084	2012-04-10T11:46:05.000+09:00
56264163	728	317	0	4eacbc3261af352e5cd8e843	Ramen /  Noodle House	35.698345	139.75433	2012-04-10T11:47:17.000+09:00
70998200	188	220	0	4f7f9ceae4b023c637e055ec	Department Store	35.65885	139.70317	2012-04-10T11:48:07.000+09:00
275859877	384	386	0	4b243a7df964a520356424e3	Train Station	35.729866	139.71095	2012-04-10T11:51:15.000+09:00
251135747	143	160	0	4b35a8b4f964a520722e25e3	Train Station	35.7032	139.57991	2012-04-10T11:56:54.000+09:00
160549434	112	143	0	4f7670e8e4b0633646a65888	Indian Restaurant	35.69078	139.77083	2012-04-10T11:59:11.000+09:00
43351113	606	677	0	4b8a1598f964a520405f32e3	Hospital	35.641113	139.7128	2012-04-11T10:08:07.000+09:00
21538668	642	740	0	4b5ef219f964a520569f29e3	Train Station	35.72777	139.77097	2012-04-11T10:12:49.000+09:00
487108187	0	11	0	4b52e668f964a520478a27e3	Post Office	35.710842	139.60919	2012-04-11T10:15:20.000+09:00
107078122	589	299	0	4b396b34f964a5204f5c25e3	Train Station	35.749645	139.80515	2012-04-11T10:18:09.000+09:00
57710353	813	1015	0	4f6aa4bbe4b0803c8a465915	Coffee Shop	35.600178	139.61107	2012-04-11T10:19:45.000+09:00
107078122	589	299	0	4b7bdc24f964a52009712fe3	University	35.74801	139.80661	2012-04-11T10:20:57.000+09:00
107078122	589	299	0	4f7bc355e4b0f95966ec7443	University	35.74875	139.80653	2012-04-11T10:21:14.000+09:00
56264163	728	317	0	4eacbc3261af352e5cd8e843	Ramen /  Noodle House	35.698345	139.75433	2012-04-11T10:21:56.000+09:00
56264163	728	317	0	4d78ae84b706224b58262c8d	Convenience Store	35.698627	139.75432	2012-04-11T10:22:14.000+09:00
50963640	38	43	0	4bb6c5dff562ef3b10bd3097	Fast Food Restaurant	35.73758	139.8386	2012-04-11T10:22:17.000+09:00
166821508	78	102	0	4b396b34f964a5204f5c25e3	Train Station	35.749645	139.80515	2012-04-11T10:24:18.000+09:00
128580198	151	142	0	4b0f84e5f964a520e56223e3	Train Station	35.62645	139.72343	2012-04-11T10:30:09.000+09:00
166132182	161	207	0	4b5ed34ef964a520ff9929e3	Airport Terminal	35.55138	139.7884	2012-04-11T10:30:18.000+09:00
85507353	2158	2149	0	4bbe6720b083a59388faa1e9	Coffee Shop	35.653053	139.74501	2012-04-11T10:36:28.000+09:00
85507353	2158	2149	0	4db648e543a1369cb5e30a2c	Smoke Shop	35.652916	139.74478	2012-04-11T10:37:26.000+09:00
166821508	78	102	0	4b7bdc24f964a52009712fe3	University	35.74801	139.80661	2012-04-11T10:37:28.000+09:00
15736888	619	666	0	4b7a3e24f964a5205c272fe3	Train Station	35.777225	139.79045	2012-04-11T10:40:19.000+09:00
21538668	642	739	0	4b3eab45f964a52095a025e3	Train Station	35.702705	139.56084	2012-04-11T10:56:06.000+09:00
172691930	211	203	0	4b2ae079f964a52061b124e3	Train Station	35.65189	139.5444	2012-04-11T10:56:55.000+09:00
43351113	606	677	0	4bac29e0f964a52066e83ae3	Drugstore / Pharmacy	35.641132	139.71213	2012-04-11T10:58:08.000+09:00
21538668	642	739	0	4b5190a0f964a520ad4f27e3	Train Station	35.701736	139.52483	2012-04-11T11:02:32.000+09:00
91352871	229	238	0	4b6d99b8f964a5203e7f2ce3	Airport Terminal	35.54506	139.76903	2012-04-11T11:04:14.000+09:00
59157820	1127	584	0	4b544068f964a52092b527e3	Train Station	35.670967	139.65878	2012-04-11T11:05:43.000+09:00
95185895	208	384	0	4b73b509f964a5201ab92de3	Subway	35.69296	139.73639	2012-04-11T11:08:44.000+09:00
136582131	87	126	0	4bb62a65941ad13ab1fc1ee3	Police Station	35.71334	139.71115	2012-04-11T11:09:15.000+09:00
91352871	229	238	0	4dd1afc2b0fb0becaf88199a	Airport	35.5503	139.74641	2012-04-11T11:12:42.000+09:00
59157820	1127	584	0	4b5bab10f964a520e00e29e3	Train Station	35.68972	139.69925	2012-04-11T11:15:31.000+09:00
91352871	229	238	0	4c87336d9c808cfa4b9f121e	Sorority House	35.552807	139.7329	2012-04-11T11:17:36.000+09:00
108582879	443	175	0	4b6131ebf964a520910c2ae3	Electronics Store	35.672115	139.76323	2012-04-11T11:18:07.000+09:00
95185895	208	384	0	4b22ebb2f964a5205c5024e3	Subway	35.671974	139.74118	2012-04-11T11:19:49.000+09:00
21538668	641	738	0	4b5811f6f964a5202b4a28e3	School	35.70096	139.53003	2012-04-11T11:20:42.000+09:00
172691930	211	203	0	4b6053cff964a520d8df29e3	Subway	35.69236	139.70094	2012-04-11T11:21:50.000+09:00
59157820	1127	584	0	4eeec4c0e30021559502f234	Smoke Shop	35.687893	139.69481	2012-04-11T11:26:52.000+09:00
172691930	211	203	0	4b4487c9f964a5201ef625e3	Subway	35.677013	139.73705	2012-04-11T11:31:49.000+09:00
136582131	87	126	0	4e69f1ecaeb7c31e42d24a29	Shrine	35.699894	139.7227	2012-04-11T11:34:19.000+09:00
136582131	87	126	0	4ca40bd51ee76dcbb5cdfedd	Chinese Restaurant	35.69988	139.72289	2012-04-11T11:34:38.000+09:00
136582131	87	126	0	4b8c5cb1f964a520d6cc32e3	High School	35.698997	139.7233	2012-04-11T11:34:59.000+09:00
49579907	752	835	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-11T11:37:14.000+09:00
49579907	752	835	0	4b5d18f8f964a520805229e3	General College & University	35.69064	139.6954	2012-04-11T11:37:41.000+09:00
136582131	87	126	0	4f5cb799e4b0a61f4c3ef736	Bus Station	35.70147	139.7121	2012-04-11T11:38:23.000+09:00
154157355	172	116	0	4b5c201ef964a520e72429e3	Mall	35.68924	139.69978	2012-04-11T11:39:22.000+09:00
60445109	188	1605	0	4deef342227170314b98e207	French Restaurant	35.700916	139.74153	2012-04-11T11:51:30.000+09:00
154157355	172	116	0	4dbd1edea86e0e98a1f45390	Eastern European Restaurant	35.68916	139.7	2012-04-11T11:52:15.000+09:00
487108187	0	11	0	4ba7ffd8f964a5203ac539e3	Road	35.70836	139.6149	2012-04-11T11:53:49.000+09:00
95185895	208	384	0	4b19f962f964a520afe623e3	Train Station	35.69167	139.77087	2012-04-11T11:56:10.000+09:00
163882784	133	85	0	4b90bde5f964a520fa9533e3	Platform	35.69065	139.70035	2012-04-12T10:07:02.000+09:00
163882784	133	85	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-12T10:07:27.000+09:00
187919528	1422	1523	0	4b243a7df964a520356424e3	Train Station	35.729866	139.71095	2012-04-12T10:07:43.000+09:00
163882784	133	85	0	4b62a048f964a520454d2ae3	Train Station	35.690346	139.69978	2012-04-12T10:07:44.000+09:00
229733294	153	61	0	4b5190a0f964a520ad4f27e3	Train Station	35.701736	139.52483	2012-04-12T10:15:49.000+09:00
128485069	100	99	0	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-12T10:15:54.000+09:00
39704452	1992	1480	0	4e917657e5e8e9a917d2f2d3	General Travel	35.678417	139.76611	2012-04-12T10:16:02.000+09:00
187919528	1422	1523	0	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-12T10:33:01.000+09:00
187919528	1421	1523	0	4e09a5df315117c55a2177bd	Home (private)	35.70453	139.77798	2012-04-12T10:33:31.000+09:00
187919528	1422	1523	0	4b5ab7bff964a520eed128e3	Hobby Shop	35.698326	139.77162	2012-04-12T10:39:17.000+09:00
115694863	822	831	0	4b64faeef964a5207edd2ae3	College Classroom	35.608685	139.74127	2012-04-12T10:40:57.000+09:00
56707262	552	675	0	4b2ae079f964a52061b124e3	Train Station	35.65189	139.5444	2012-04-12T10:44:38.000+09:00
416293462	625	563	0	4b663769f964a52063192be3	Mall	35.807552	139.71397	2012-04-12T11:01:44.000+09:00
416293462	625	563	0	4b62c83cf964a52071522ae3	Multiplex	35.807728	139.71431	2012-04-12T11:06:41.000+09:00
56707262	552	675	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-12T11:08:16.000+09:00
39704452	1992	1480	0	4b38b418f964a520914f25e3	Train Station	35.69958	139.76523	2012-04-12T11:12:58.000+09:00
39704452	1992	1481	0	4b612da0f964a520170c2ae3	Bridge	35.69975	139.76552	2012-04-12T11:16:23.000+09:00
56707262	552	675	0	4b67a5c4f964a52069592be3	Train Station	35.670677	139.70253	2012-04-12T11:17:03.000+09:00
112649628	188	613	0	4b9b4a99f964a520a5fe35e3	Arcade	35.76543	139.84799	2012-04-12T11:22:47.000+09:00
28784876	498	463	0	4b568200f964a520571328e3	University	35.55272	139.64731	2012-04-12T11:23:43.000+09:00
118695962	822	933	0	4b56ea9ef964a520261f28e3	Train Station	35.672195	139.48047	2012-04-12T11:24:14.000+09:00
81093482	57	51	0	4b5fcfd6f964a5209ecd29e3	Ramen /  Noodle House	35.647816	139.7464	2012-04-12T11:36:25.000+09:00
85507353	2161	2151	0	4db648e543a1369cb5e30a2c	Smoke Shop	35.652916	139.74478	2012-04-12T11:42:41.000+09:00
85507353	2161	2151	0	4bbe6720b083a59388faa1e9	Coffee Shop	35.653053	139.74501	2012-04-12T11:44:58.000+09:00
215631588	143	176	0	4f4dcbcee4b05b49b532d8b1	Diner	35.660286	139.6977	2012-04-12T11:54:50.000+09:00
259723758	648	677	0	4b563f2ef964a520460728e3	Train Station	35.701385	139.74484	2012-04-12T11:56:06.000+09:00
108315334	84	637	0	4b593c7ef964a520828228e3	Fast Food Restaurant	35.69926	139.77391	2012-04-13T10:02:33.000+09:00
235554671	323	161	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-13T10:04:15.000+09:00
115694863	824	835	0	4ce8192b75c62c0fb124e657	High School	35.547287	139.73923	2012-04-13T10:07:39.000+09:00
451499439	388	264	0	4b3eae5cf964a520b4a025e3	Train Station	35.700253	139.48026	2012-04-13T10:15:49.000+09:00
51782110	349	365	0	4b726d42f964a520aa7a2de3	Theme Park	35.626057	139.88469	2012-04-13T10:23:55.000+09:00
49579907	752	838	0	4b58fa9ef964a5209a7628e3	Train Station	35.67058	139.60895	2012-04-13T10:24:55.000+09:00
202057865	817	887	0	4b5ccea3f964a520044529e3	Train Station	35.645733	139.74757	2012-04-13T10:26:14.000+09:00
23324930	557	660	0	4b56643df964a520700e28e3	Subway	35.705837	139.72112	2012-04-13T10:28:18.000+09:00
108315334	84	639	0	4b55670ff964a52071e327e3	Electronics Store	35.699017	139.77463	2012-04-13T10:32:41.000+09:00
56707262	553	676	0	4b5f78caf964a52054bc29e3	Road	35.809425	139.53238	2012-04-13T10:41:07.000+09:00
96852904	319	382	0	4b29ffe8f964a5209aa424e3	Subway	35.6387	139.74004	2012-04-13T10:47:08.000+09:00
182266935	360	288	0	4b569977f964a520551628e3	Monument / Landmark	35.710037	139.8107	2012-04-13T10:47:37.000+09:00
138418887	89	30	0	4be4f932d4f7c9b61df92420	Train Station	35.681282	139.76607	2012-04-13T10:51:12.000+09:00
46378697	392	338	0	4c2bf7fe8abca593441c0120	Theme Park	35.626404	139.88771	2012-04-13T10:51:58.000+09:00
49579907	752	838	0	4b5d18f8f964a520805229e3	General College & University	35.69064	139.6954	2012-04-13T10:57:26.000+09:00
304548979	58	52	0	4b5c5716f964a5209c2b29e3	Train Station	35.62568	139.71341	2012-04-13T11:09:35.000+09:00
133691949	237	319	0	4bbdb5038ec3d13adf501c28	Train Station	35.69169	139.77087	2012-04-13T11:11:45.000+09:00
304548979	58	52	0	4b1f4464f964a520372524e3	Train Station	35.63368	139.71552	2012-04-13T11:13:06.000+09:00
96852904	319	382	0	4b348c94f964a520dd2725e3	Fast Food Restaurant	35.637722	139.73889	2012-04-13T11:19:01.000+09:00
304548979	58	52	0	4b093eeff964a520e51423e3	Train Station	35.658524	139.70132	2012-04-13T11:21:14.000+09:00
85507353	2161	2151	0	4bbe6720b083a59388faa1e9	Coffee Shop	35.653053	139.74501	2012-04-13T11:32:24.000+09:00
416293462	623	560	0	4d9eb72c7f1b721ee3348e0f	Music Store	35.803005	139.71873	2012-04-13T11:32:28.000+09:00
85507353	2161	2151	0	4db648e543a1369cb5e30a2c	Smoke Shop	35.652916	139.74478	2012-04-13T11:33:27.000+09:00
16882894	162	127	0	4b600990f964a520e3d329e3	Train Station	35.66669	139.75813	2012-04-13T11:34:02.000+09:00
21662170	683	1479	0	4b1b7b31f964a5209efb23e3	Subway	35.686913	139.76361	2012-04-13T11:37:59.000+09:00
56264163	731	315	0	4b569b1ef964a520841628e3	Government Building	35.69275	139.72841	2012-04-13T11:40:25.000+09:00
96852904	319	382	0	4b600990f964a520e3d329e3	Train Station	35.66669	139.75813	2012-04-13T11:45:22.000+09:00
56264163	731	315	0	4d5743b6b4deb1f737e51b7a	Other Great Outdoors	35.69526	139.73567	2012-04-13T11:47:15.000+09:00
16882894	162	127	0	4b5e95e4f964a5203a9329e3	Building	35.664894	139.76018	2012-04-13T11:47:29.000+09:00
133691949	237	319	0	4b36adc3f964a5207f3a25e3	Train Station	35.63627	139.88344	2012-04-13T11:47:31.000+09:00
16882894	162	127	0	4d058c2326adb1f7ec7ed870	Cafeteria	35.665333	139.75967	2012-04-13T11:47:55.000+09:00
118695962	832	935	0	4df1a30545dd4e269338ec28	Train Station	35.691517	139.6984	2012-04-13T11:48:59.000+09:00
49579907	752	838	0	4cde120478ddf04dcb869898	Chinese Restaurant	35.691708	139.69553	2012-04-13T11:51:51.000+09:00
224626314	1477	933	0	4bda657da8d976b099800cb5	Dumpling Restaurant	35.655777	139.5421	2012-04-13T11:55:42.000+09:00
366724713	119	116	0	4f868a3ce4b02b69f361c835	Sorority House	35.613144	139.54823	2012-04-13T11:56:59.000+09:00
146708046	562	423	0	4cf52b457e93f04dd5356169	Convenience Store	35.69477	139.8051	2012-04-14T10:12:17.000+09:00
122974274	583	479	0	4b4162b1f964a52016c625e3	Train Station	35.645924	139.82692	2012-04-14T10:14:16.000+09:00
49579907	754	838	0	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-14T10:16:28.000+09:00
18970923	221	199	0	4b1cd6a5f964a520120a24e3	Train Station	35.77806	139.72084	2012-04-14T10:23:07.000+09:00
122974274	583	479	0	4be4d3b2d4f7c9b6c7c82420	Track Stadium	35.648552	139.82358	2012-04-14T10:27:53.000+09:00
49579907	754	838	0	4b4bee5ff964a5207cab26e3	Fast Food Restaurant	35.699802	139.7718	2012-04-14T10:29:58.000+09:00
18970923	221	199	0	4b63ad2df964a5207c8b2ae3	Train	35.745617	139.71957	2012-04-14T10:31:18.000+09:00
64623045	54	47	0	4b5ee28bf964a520549c29e3	Subway	35.664932	139.76692	2012-04-14T10:32:12.000+09:00
487108187	0	13	0	4b77aaecf964a52030a62ee3	Pet Store	35.709476	139.61255	2012-04-14T10:35:13.000+09:00
269870001	532	488	0	4b557834f964a52022e527e3	Train Station	35.71679	139.85826	2012-04-14T10:35:17.000+09:00
5100681	2031	1856	0	4b5edaf0f964a520149b29e3	Train Station	35.658195	139.70203	2012-04-14T10:36:36.000+09:00
128485069	97	98	0	4e82c7b330f8eeffd7a4cfaa	Gas Station / Garage	35.759495	139.69975	2012-04-14T10:38:01.000+09:00
68946440	586	1216	0	4b6954c7f964a520fd9e2be3	Building	35.692493	139.70113	2012-04-14T10:38:49.000+09:00
516421850	132	81	0	4b595583f964a520608528e3	University	35.70031	139.75618	2012-04-14T10:39:24.000+09:00
5100681	2031	1856	0	4b90dd9df964a5202f9a33e3	Building	35.659786	139.70036	2012-04-14T10:43:25.000+09:00
68946440	586	1216	0	4c37d25a18e72d7f635617f5	Train Station	35.69152	139.70125	2012-04-14T10:44:18.000+09:00
269870001	532	488	0	4b4bf936f964a52068ac26e3	Train Station	35.706425	139.84251	2012-04-14T10:45:03.000+09:00
269870001	532	488	0	4c301d93ed37a5935b856803	Train Station	35.697586	139.82608	2012-04-14T10:47:56.000+09:00
95185895	209	387	0	4b8098e5f964a520e37f30e3	Subway	35.69097	139.73549	2012-04-14T10:49:56.000+09:00
24863963	602	686	0	4b093eeff964a520e51423e3	Train Station	35.658524	139.70132	2012-04-14T10:55:03.000+09:00
382365104	138	114	0	4b0e60adf964a520305723e3	Train Station	35.630146	139.74043	2012-04-14T10:58:53.000+09:00
192550318	112	132	0	4c4a692d42b4d13a9bc52a7d	Stadium	35.630688	139.8913	2012-04-14T10:59:46.000+09:00
192550318	112	132	0	4e7db90cd3e34f7ecfbb5acc	Parking	35.631207	139.89037	2012-04-14T11:00:11.000+09:00
105283249	1059	870	0	4b6eccc7f964a5201ecb2ce3	Food & Drink Shop	35.586357	139.69836	2012-04-14T11:00:53.000+09:00
170648526	862	675	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-14T11:06:51.000+09:00
101104355	551	597	0	4c5bf0df857ca593079dc8cb	Candy Store	35.709663	139.6656	2012-04-14T11:13:12.000+09:00
105099992	92	100	0	4b4f2be8f964a52025fc26e3	Train Station	35.737926	139.76103	2012-04-14T11:13:16.000+09:00
136582131	87	123	0	4ebffad66da15b4ddf189f80	Bus Station	35.710922	139.70981	2012-04-14T11:13:22.000+09:00
170648526	862	675	0	4b39cbf8f964a520045f25e3	Electronics Store	35.692566	139.6987	2012-04-14T11:14:10.000+09:00
114520869	186	237	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-14T11:14:23.000+09:00
101104355	551	597	0	4b17b2e4f964a52040c723e3	Train Station	35.70583	139.6658	2012-04-14T11:19:01.000+09:00
159927636	525	450	0	4b5648e6f964a520400928e3	Train Station	35.752434	139.73813	2012-04-14T11:20:09.000+09:00
315028128	404	487	0	4c3d8a4f15cb1b8d040b7cdc	Department Store	35.773903	139.78479	2012-04-14T11:25:09.000+09:00
315028128	404	487	0	4b5adf25f964a52036d828e3	Mall	35.775223	139.786	2012-04-14T11:25:25.000+09:00
136582131	87	123	0	4c5240a5b6dabe9a5b630d13	Post Office	35.700928	139.68309	2012-04-14T11:29:28.000+09:00
136582131	87	123	0	4da0888257802d4373458c81	School	35.700817	139.68352	2012-04-14T11:29:57.000+09:00
136582131	87	123	0	4c0b33de6071a593c302e132	School	35.6989	139.68318	2012-04-14T11:30:29.000+09:00
15488650	287	246	0	4b403511f964a520d3b625e3	Train Station	35.568405	139.55351	2012-04-14T11:30:52.000+09:00
6386322	582	846	0	4b443147f964a5208bf225e3	Train Station	35.695965	139.75807	2012-04-14T11:31:00.000+09:00
60311831	48	97	0	4b5bc69cf964a5207c1529e3	Art Gallery	35.64518	139.71916	2012-04-14T11:31:44.000+09:00
110631820	790	1113	0	4b52d553f964a520ed8827e3	Train Station	35.76032	139.53394	2012-04-14T11:31:48.000+09:00
233505771	395	590	0	4ba9747ff964a5203c283ae3	Train Station	35.690998	139.73558	2012-04-14T11:38:51.000+09:00
61173081	1022	1142	0	4d1895816d103704fe0540bd	Seafood Restaurant	35.660812	139.7329	2012-04-14T11:39:14.000+09:00
106245316	190	226	0	4b0587a6f964a520499e22e3	Building	35.682617	139.76433	2012-04-14T11:41:16.000+09:00
170648526	862	675	0	4c3ae82bbe4620a111750b13	Mall	35.69258	139.7012	2012-04-14T11:42:22.000+09:00
