8210622	374	811	1	4b978158f964a5206a0635e3	Hotel	35.669483	139.71388	2012-04-07T21:36:43.000+09:00
96305166	3283	3577	-1	4e702ef4483b9778fd286b0c	Train Station	35.62885	139.73799	2012-04-07T21:36:50.000+09:00
141168224	140	82	1	4b8d1289f964a520bbe632e3	Japanese Restaurant	35.691143	139.77022	2012-04-07T21:37:16.000+09:00
5474932	604	602	1	4b380ad7f964a520bc4a25e3	Subway	35.665115	139.71246	2012-04-07T21:37:16.000+09:00
93662450	379	385	1	4b653734f964a52042e92ae3	Ramen /  Noodle House	35.72823	139.714	2012-04-07T21:37:26.000+09:00
61338938	1042	910	1	4d99a32d97d06ea8c2b74d0b	Home (private)	35.705643	139.84961	2012-04-07T21:37:29.000+09:00
39704452	1992	1483	0	4b1a3c14f964a5204de823e3	Train Station	35.69643	139.81395	2012-04-07T21:37:32.000+09:00
66250444	485	654	1	4cb139ed562d224bf38b1d88	Train Station	35.666615	139.75818	2012-04-07T21:37:41.000+09:00
179909382	239	241	-1	4b8f8575f964a520df5633e3	Diner	35.658443	139.69815	2012-04-07T21:37:56.000+09:00
75198031	122	131	1	4b698672f964a520e5a52be3	Grocery Store	35.643715	139.66965	2012-04-07T21:37:56.000+09:00
203806388	101	84	1	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-07T21:37:59.000+09:00
83762966	469	464	1	4b7cfb41f964a52003ab2fe3	Road	35.60693	139.64049	2012-04-07T21:38:07.000+09:00
75198031	122	131	1	4dc230dbd4c07da169f3b7c0	Bookstore	35.645542	139.66943	2012-04-07T21:38:11.000+09:00
133418836	2608	2795	1	4b93710ef964a520024434e3	Sushi Restaurant	35.679955	139.72021	2012-04-07T21:38:14.000+09:00
297399535	220	299	-1	4b598c34f964a520f78b28e3	Arcade	35.699036	139.77086	2012-04-07T21:38:31.000+09:00
19109058	140	113	1	4b5bd741f964a520341929e3	Karaoke Bar	35.695816	139.70142	2012-04-07T21:38:32.000+09:00
118989255	677	1023	1	4c449337f05e9521d61ee4b3	Road	35.67649	139.6743	2012-04-07T21:38:38.000+09:00
126325331	48	30	1	4c2f2df916adc928440fbd9c	Japanese Restaurant	35.63392	139.715	2012-04-07T21:38:43.000+09:00
10546852	1649	1752	1	4bbc66abe436ef3baf755664	German Restaurant	35.693657	139.70227	2012-04-07T21:38:47.000+09:00
64326391	237	174	1	4d076ac0e350b60c6a4c9242	Japanese Restaurant	35.65875	139.69824	2012-04-07T21:38:52.000+09:00
109860299	65	102	1	4b370c13f964a5203d3f25e3	Subway	35.717335	139.76573	2012-04-07T21:38:53.000+09:00
17781377	78	83	-1	4d6f06bb5b5ca1cd82266744	Ramen /  Noodle House	35.857594	139.65625	2012-04-07T21:38:53.000+09:00
60907061	398	311	1	4b767a5af964a520084e2ee3	Pub	35.700104	139.77397	2012-04-07T21:39:19.000+09:00
118989255	677	1023	1	4dc939cab0fb33002afa8f12	Road	35.71016	139.66649	2012-04-07T21:39:34.000+09:00
56327905	91	86	1	4b73ab38f964a520e1b72de3	Arcade	35.69877	139.77013	2012-04-07T21:39:35.000+09:00
228311045	264	363	1	4b1fb0dff964a520192824e3	Train Station	35.607536	139.66884	2012-04-07T21:39:36.000+09:00
15401912	1695	1599	1	4b0587a6f964a5203e9e22e3	Train Station	35.681377	139.76608	2012-04-07T21:39:45.000+09:00
146049882	864	670	-1	4b2ce89af964a5209dca24e3	Train Station	35.644314	139.6991	2012-04-07T21:39:46.000+09:00
70708775	304	321	1	4bb497cd15809c74877f1fdd	Mall	35.715725	139.85947	2012-04-07T21:39:57.000+09:00
172673604	118	110	1	4b95c372f964a52062b234e3	Mall	35.67844	139.76288	2012-04-07T21:40:15.000+09:00
77184067	478	432	1	4b243a7df964a520356424e3	Train Station	35.729866	139.71095	2012-04-07T21:40:33.000+09:00
121031811	249	219	-1	4b19f837f964a520a2e623e3	Train Station	35.71362	139.77652	2012-04-07T21:40:33.000+09:00
298077944	181	247	1	4b243a7df964a520356424e3	Train Station	35.729866	139.71095	2012-04-07T21:40:49.000+09:00
17058687	1699	1776	1	4b22504cf964a520704524e3	Train Station	35.619698	139.72855	2012-04-07T21:41:05.000+09:00
182271820	86	77	1	4e737c381495dffb8eee4fc8	Gay Bar	35.716087	139.79553	2012-04-07T21:41:10.000+09:00
3844151	175	221	1	4b6e9b17f964a520bcc32ce3	Grocery Store	35.669464	139.8584	2012-04-07T21:41:28.000+09:00
53896939	148	195	1	4b7e61a2f964a520e0ea2fe3	Hot Spring	35.64569	139.48976	2012-04-07T21:41:31.000+09:00
355182542	63	62	1	4f1a62bbe4b03543a0354a45	Gas Station / Garage	35.752457	139.87038	2012-04-07T21:41:34.000+09:00
355182542	63	62	1	4d7c3f10645ea35d87ec42f8	Shrine	35.753494	139.87022	2012-04-07T21:41:56.000+09:00
171069918	189	202	1	4f3f8754e4b07d5e56a3cee8	Bar	35.700233	139.561	2012-04-07T21:42:37.000+09:00
57710353	813	1012	0	4b55670ff964a52071e327e3	Electronics Store	35.699017	139.77463	2012-04-07T21:42:46.000+09:00
114477099	142	233	1	4b5653a9f964a520810b28e3	Train Station	35.63441	139.79161	2012-04-07T21:42:46.000+09:00
22360236	1711	793	1	4c0742b82e80a593fe6b75f9	Bus Line	35.71016	139.72491	2012-04-07T21:42:46.000+09:00
73825410	65	79	1	4f0d9defe4b0ac2737f88033	Brewery	35.554764	139.71869	2012-04-07T21:42:48.000+09:00
5464702	78	115	1	4b267bacf964a520297c24e3	Bar	35.691685	139.70114	2012-04-07T21:43:10.000+09:00
102326841	696	662	1	4b9843f7f964a5203f3835e3	Train Station	35.643513	139.67116	2012-04-07T21:43:10.000+09:00
105283249	1045	867	0	4b6ab53df964a520ecdc2be3	Beer Garden	35.664574	139.75847	2012-04-07T21:43:19.000+09:00
68856055	2138	2348	1	4b68b2c8f964a520d0872be3	Train Station	35.57491	139.66324	2012-04-07T21:43:20.000+09:00
59462066	1994	1795	1	4b1cd6a5f964a520120a24e3	Train Station	35.77806	139.72084	2012-04-07T21:43:21.000+09:00
215259889	81	62	1	4ee340898b81bab28242ff27	Japanese Restaurant	35.734978	139.70891	2012-04-07T21:43:30.000+09:00
66250444	485	654	1	4b0587a6f964a5203e9e22e3	Train Station	35.681377	139.76608	2012-04-07T21:43:33.000+09:00
28507396	154	81	1	4b5ee4b3f964a520bd9c29e3	Mall	35.826817	139.65268	2012-04-07T21:43:51.000+09:00
6089602	94	108	1	4b55d735f964a52055f227e3	Multiplex	35.692688	139.70366	2012-04-07T21:43:52.000+09:00
172673604	118	110	1	4bf29ddea32e20a14266d557	Train Station	35.677517	139.7654	2012-04-07T21:43:54.000+09:00
4103451	272	310	-1	4b593e4ff964a520c18228e3	Sushi Restaurant	35.712833	139.51123	2012-04-07T21:44:00.000+09:00
59445036	97	47	0	4d69a46cde28224b27ff45be	Bridge	35.60993	139.82565	2012-04-07T21:44:12.000+09:00
135890167	312	371	1	4c0aff837e3fc92889aff482	Train Station	35.681297	139.76703	2012-04-07T21:44:17.000+09:00
64193862	513	507	1	4d65f2e72b0b5941f7f44629	River	35.644207	139.70082	2012-04-07T21:44:21.000+09:00
138783339	68	59	1	4b093eeff964a520e51423e3	Train Station	35.658524	139.70132	2012-04-07T21:44:48.000+09:00
218135927	56	22	1	4ebbc1d8775be9ee02ac7f9a	Convenience Store	35.665615	139.8574	2012-04-07T21:45:04.000+09:00
517449327	39	17	1	4b569a11f964a520691628e3	Bookstore	35.72686	139.71227	2012-04-07T21:46:00.000+09:00
66153449	677	583	1	4b94cde1f964a520d58334e3	Sake Bar	35.6704	139.7632	2012-04-07T21:46:05.000+09:00
190315439	105	62	1	4b4ea120f964a520f8f226e3	Light Rail	35.63023	139.79137	2012-04-07T21:46:10.000+09:00
69758119	771	805	1	4b5ecbf5f964a520fd9829e3	Train Station	35.688957	139.70001	2012-04-07T21:46:26.000+09:00
22360236	1711	793	1	4d5b8d9db77a8cfad02ad218	Bus Station	35.709778	139.72778	2012-04-07T21:46:38.000+09:00
203806388	101	84	1	4cf0b1ff6c29236af44f61a2	Platform	35.67745	139.76575	2012-04-07T21:46:55.000+09:00
148751456	46	34	1	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-07T21:47:09.000+09:00
114085213	1995	767	1	4df732f6c65b87473b065997	Ramen /  Noodle House	35.728825	139.7117	2012-04-07T21:47:31.000+09:00
6437402	1040	2208	1	4b6d99b8f964a5203e7f2ce3	Airport Terminal	35.54506	139.76903	2012-04-07T21:47:41.000+09:00
118937529	111	147	-1	4bca6f39fb84c9b651441d3e	Japanese Restaurant	35.587017	139.63062	2012-04-07T21:47:48.000+09:00
15565270	416	867	-1	4b6d5ab0f964a52077722ce3	Sake Bar	35.64266	139.66843	2012-04-07T21:47:56.000+09:00
117278302	244	100	1	4c6925815be8d13abd07627a	Multiplex	35.858536	139.65878	2012-04-07T21:48:33.000+09:00
215465692	0	1	1	4e4b59691838fe3c8186d581	Bus Station	35.54555	139.5747	2012-04-07T21:48:40.000+09:00
118637716	335	765	1	4d528af0d7eaa14363777f0f	Japanese Restaurant	35.696587	139.77527	2012-04-07T21:48:51.000+09:00
60906126	266	279	1	4be20cce1dd22d7fef3493bd	Bus Station	35.67988	139.76837	2012-04-07T21:49:21.000+09:00
385458145	3	18	1	4b544d5bf964a520eab627e3	Train Station	35.575733	139.65965	2012-04-07T21:49:24.000+09:00
279415049	585	770	1	4b54fad0f964a52057d627e3	Subway	35.66361	139.87271	2012-04-07T21:49:26.000+09:00
128572980	254	269	1	4b5a4723f964a5209eb928e3	Train Station	35.62812	139.73798	2012-04-07T21:49:39.000+09:00
441462011	30	28	1	4ecb68fff790bc9a81233611	Dumpling Restaurant	35.698322	139.70299	2012-04-07T21:49:48.000+09:00
16626648	438	402	1	4b6d99b8f964a5203e7f2ce3	Airport Terminal	35.54506	139.76903	2012-04-07T21:49:52.000+09:00
70708775	304	321	1	4bc080f3461576b043327a32	Convenience Store	35.712124	139.85983	2012-04-07T21:49:56.000+09:00
96305166	3283	3577	-1	4df73d9fe4cd5007144300f8	Bus Station	35.607483	139.74904	2012-04-07T21:50:14.000+09:00
91540690	213	187	1	4d207c825acaa35d9133c835	Chinese Restaurant	35.69437	139.70056	2012-04-07T21:50:36.000+09:00
54490846	78	49	1	4eca29c74690116a8f32970e	Police Station	35.69813	139.63881	2012-04-07T21:50:38.000+09:00
14236718	1248	1427	1	4b73da49f964a520b2bd2de3	Nightclub	35.64434	139.75562	2012-04-07T21:50:46.000+09:00
54490846	78	49	1	4c8974c9e51e6dcb3e8860de	Temple	35.697163	139.63695	2012-04-07T21:50:49.000+09:00
107910144	152	147	1	4ba47c45f964a5200fa038e3	Karaoke Bar	35.727093	139.71199	2012-04-07T21:50:54.000+09:00
54490846	78	49	1	4b5e94a8f964a520169329e3	Library	35.695065	139.6375	2012-04-07T21:51:02.000+09:00
15494326	34	39	1	4b243a7df964a520356424e3	Train Station	35.729866	139.71095	2012-04-07T21:51:12.000+09:00
54490846	78	49	1	4b5c1700f964a520cb2329e3	Mall	35.69928	139.63799	2012-04-07T21:51:22.000+09:00
90793305	1399	1388	1	4b38b418f964a520914f25e3	Train Station	35.69958	139.76523	2012-04-07T21:51:35.000+09:00
306142816	108	77	1	4f00dfb6b8f787cad20d3125	Train Station	35.560047	139.72357	2012-04-07T21:51:46.000+09:00
127541864	1480	1604	-1	4d0b679127f8a35dd3b42b13	Airport Terminal	35.544746	139.76855	2012-04-07T21:51:59.000+09:00
102326841	696	662	1	4b5abe4af964a520eed228e3	Dumpling Restaurant	35.64324	139.66762	2012-04-07T21:52:07.000+09:00
185160326	260	262	1	4b1a3c14f964a5204de823e3	Train Station	35.69643	139.81395	2012-04-07T21:52:11.000+09:00
22360236	1711	793	1	4b583b37f964a520d24e28e3	Temple	35.72176	139.72568	2012-04-07T21:52:18.000+09:00
144800577	317	279	1	4b9910c9f964a520135f35e3	Chinese Restaurant	35.644745	139.72246	2012-04-07T21:52:24.000+09:00
46822834	155	37	1	4b0587a6f964a5203e9e22e3	Train Station	35.681377	139.76608	2012-04-07T21:52:47.000+09:00
63068251	859	857	1	4b396b34f964a5204f5c25e3	Train Station	35.749645	139.80515	2012-04-07T21:53:05.000+09:00
365571117	246	344	1	4b769a7ef964a52001542ee3	BBQ Joint	35.66471	139.58763	2012-04-07T21:53:08.000+09:00
385458145	3	18	1	4b6c4472f964a520b72c2ce3	Japanese Restaurant	35.577393	139.66005	2012-04-07T21:53:17.000+09:00
385458145	3	18	1	4b64f0e3f964a5203cdb2ae3	Fast Food Restaurant	35.577415	139.66046	2012-04-07T21:53:32.000+09:00
51992310	1295	774	1	4b64d3b8f964a52021d32ae3	Park	35.626007	139.68228	2012-04-07T21:53:33.000+09:00
112433242	242	222	1	4bd3c7fb462cb7135954df07	Other Great Outdoors	35.711357	139.77588	2012-04-07T21:53:54.000+09:00
86559453	88	175	1	4b5af147f964a52069db28e3	Coffee Shop	35.626404	139.62643	2012-04-07T21:54:04.000+09:00
112433242	242	222	1	4c8a9bf01eafb1f7c6d87b35	Train Station	35.713657	139.7771	2012-04-07T21:54:05.000+09:00
56934046	1315	1292	1	4b7bde5ff964a5206a712fe3	Road	35.560207	139.65349	2012-04-07T21:54:08.000+09:00
162680449	487	1098	1	4b678b3bf964a52090542be3	Train Station	35.73023	139.71117	2012-04-07T21:54:08.000+09:00
135157032	106	195	1	4b19f917f964a520abe623e3	Train Station	35.698597	139.77303	2012-04-07T21:54:19.000+09:00
106090036	36	26	1	4f71bf55754a24ac414f6985	Sake Bar	35.708313	139.73248	2012-04-07T21:54:25.000+09:00
6180312	86	34	1	4e9066db0aafb4070bead7b8	Sake Bar	35.653713	139.70407	2012-04-07T21:54:36.000+09:00
448042175	88	74	0	4e23c6e91495f18f036555bf	Train Station	35.69869	139.77422	2012-04-07T21:54:52.000+09:00
72998096	121	138	1	4c9f1fdc0e9bb1f733c4ed5f	Ramen /  Noodle House	35.651577	139.63638	2012-04-07T21:54:58.000+09:00
141931738	207	211	-1	4de61a551f6e9d90c7e9fcef	Mexican Restaurant	35.661263	139.69641	2012-04-07T21:54:59.000+09:00
306142816	108	77	1	4b4d45eff964a520d7cf26e3	Train Station	35.560684	139.72372	2012-04-07T21:55:00.000+09:00
348272808	236	176	1	4b07d113f964a520360023e3	Train Station	35.6115	139.62662	2012-04-07T21:55:36.000+09:00
73492420	252	224	-1	4b4ef7e1f964a520cdf726e3	Sake Bar	35.692524	139.69954	2012-04-07T21:55:42.000+09:00
74977577	161	267	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-07T21:55:46.000+09:00
174463772	116	111	1	4c1a65e4b4e62d7f3bbed793	Hotel	35.528732	139.69952	2012-04-07T21:55:53.000+09:00
127797342	554	664	-1	4b0587a6f964a5203e9e22e3	Train Station	35.681377	139.76608	2012-04-07T21:56:06.000+09:00
215259889	81	62	1	4bb80eba53649c74a9b446fb	Bar	35.735554	139.70818	2012-04-07T21:56:06.000+09:00
101732892	401	445	0	4bcbd2913740b713bc426365	Fast Food Restaurant	35.75189	139.54503	2012-04-07T21:56:28.000+09:00
103519389	270	197	1	4b5766e2f964a520e33528e3	Coffee Shop	35.70078	139.57819	2012-04-07T21:56:36.000+09:00
168660338	122	129	-1	4b7eac3af964a5206ff82fe3	Sake Bar	35.643246	139.67001	2012-04-07T21:56:53.000+09:00
56934046	1315	1292	1	4de236491f6e3190cd0a1a11	Travel & Transport	35.564976	139.65575	2012-04-07T21:57:18.000+09:00
56934046	1315	1292	1	4b777a55f964a520f99c2ee3	Burger Joint	35.563545	139.65515	2012-04-07T21:57:30.000+09:00
56934046	1315	1292	1	4b7f6fe5f964a5209a2e30e3	Miscellaneous Shop	35.563644	139.65518	2012-04-07T21:57:40.000+09:00
57688972	763	789	1	4bb09901f964a520694e3ce3	Bookstore	35.72832	139.76363	2012-04-07T21:57:59.000+09:00
88714404	239	616	1	4e5580e0d16452af67aca268	Bus Station	35.691143	139.69734	2012-04-07T21:58:14.000+09:00
22360236	1711	793	1	4c0871c87e3fc928b772f082	Bus Station	35.72893	139.7437	2012-04-07T21:58:14.000+09:00
15200123	1503	1724	1	4c3a9587be4620a1a9210b13	BBQ Joint	35.697243	139.75748	2012-04-07T21:58:31.000+09:00
14512008	137	238	1	4b937dcbf964a520cd4534e3	Asian Restaurant	35.66182	139.72974	2012-04-07T21:58:32.000+09:00
22021106	551	814	1	4d171116b15cb1f726bbb121	Italian Restaurant	35.725212	139.8507	2012-04-07T21:59:07.000+09:00
221239925	1967	2217	1	4b5c0445f964a520502129e3	Train Station	35.788254	139.61292	2012-04-07T21:59:17.000+09:00
193440796	168	241	1	4b59ad3bf964a520339228e3	Hot Spring	35.743977	139.64789	2012-04-07T21:59:22.000+09:00
100756717	457	546	1	4b640c1ff964a520c79c2ae3	Restaurant	35.584675	139.73586	2012-04-07T21:59:30.000+09:00
127096038	15	13	1	4b627ab7f964a52020492ae3	Ramen /  Noodle House	35.62381	139.72258	2012-04-07T21:59:35.000+09:00
234369963	52	28	1	4b9caefbf964a520357636e3	Wings Joint	35.697468	139.78558	2012-04-07T21:59:41.000+09:00
334049255	270	316	1	4bbfd95db492d13a8079a360	Grocery Store	35.70001	139.78029	2012-04-07T21:59:52.000+09:00
230427246	326	341	0	4b8a0ba2f964a520405d32e3	School	35.592308	139.55241	2012-04-07T22:00:17.000+09:00
231798262	564	391	1	4b94594df964a520b97534e3	Train Station	35.53165	139.69716	2012-04-07T22:00:21.000+09:00
51638615	407	250	-1	4b739d93f964a5201ab62de3	Park	35.715332	139.85368	2012-04-07T22:00:28.000+09:00
161922320	882	1064	1	4d1e63885acaa35d74d6b635	Japanese Restaurant	35.84171	139.78806	2012-04-07T22:00:58.000+09:00
51638615	407	250	-1	4b557834f964a52022e527e3	Train Station	35.71679	139.85826	2012-04-07T22:01:01.000+09:00
153757482	393	408	1	4b5653a9f964a520810b28e3	Train Station	35.63441	139.79161	2012-04-07T22:01:19.000+09:00
15421545	437	258	1	4c4826731ddec9281f7e9f32	Asian Restaurant	35.776848	139.72017	2012-04-07T22:01:26.000+09:00
21747508	125	103	1	4c78917593ef236a53f4ac0f	Cosmetics Shop	35.669453	139.68147	2012-04-07T22:01:33.000+09:00
29434954	3090	3071	1	4b87c68ff964a52069cb31e3	Ramen /  Noodle House	35.646797	139.70874	2012-04-07T22:01:38.000+09:00
53120169	393	1311	-1	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-07T22:01:46.000+09:00
277472541	419	464	0	4b243a7df964a520356424e3	Train Station	35.729866	139.71095	2012-04-07T22:01:58.000+09:00
69406484	260	201	1	4b5a3a54f964a520cdb528e3	Park	35.670704	139.69664	2012-04-07T22:02:03.000+09:00
