17466302	428	606	-1	4a8c3036f964a5203a0d20e3	Train Station	52.388004	4.638376	2012-04-13T19:04:35.000+02:00
52001213	124	105	-1	4e148b7ac65bedaeefbe2709	Movie Theater	52.38182	4.629514	2012-04-13T19:28:43.000+02:00
62748392	54	62	-1	4de6588a18389f0558772bbf	Cocktail Bar	52.376816	4.9050345	2012-04-13T19:29:24.000+02:00
16300407	172	506	-1	4a2707e0f964a520158f1fe3	Molecular Gastronomy Restaurant	52.35426	4.906607	2012-04-14T19:05:17.000+02:00
76583645	633	1053	-1	4c93a8ccf244b1f7edcf1a1d	Bar	52.369503	4.851027	2012-04-14T19:20:22.000+02:00
19554085	726	305	-1	4d29fb563c7954810d63dc9b	Seafood Restaurant	52.38207	4.9202847	2012-04-14T19:21:43.000+02:00
145244848	159	76	-1	4dcd9cce1f6eb1227065cce4	Home (private)	52.472015	4.8000135	2012-04-14T19:24:51.000+02:00
72376815	234	259	-1	4ee4c9ed93adf8e1a7f0c60d	Tattoo Parlor	52.363693	4.8883834	2012-04-14T19:35:17.000+02:00
155998375	104	104	-1	4e121019cc3fd3018276cd5a	Train	52.31219	4.9463797	2012-04-14T19:35:46.000+02:00
39066882	245	146	-1	4ef8ac25f790731252f5d1b7	Spa / Massage	52.37045	4.8954287	2012-04-14T19:36:38.000+02:00
37921874	497	320	-1	4a26ff64f964a5206a7f1fe3	American Restaurant	52.361927	4.8828287	2012-04-14T19:38:17.000+02:00
18641757	362	561	-1	4bd44c33a8b3a59366806b5f	Italian Restaurant	52.377903	4.6312203	2012-04-14T19:48:20.000+02:00
8911512	194	206	-1	4a6efe26f964a52029d51fe3	Multiplex	52.312256	4.945607	2012-04-14T19:50:14.000+02:00
21390228	859	961	-1	4ce56893dfaef04d7cf36d83	Theater	52.364506	4.88099	2012-04-14T19:53:07.000+02:00
127995098	486	324	-1	4ec01bf70aaf6450bad5cf49	Sushi Restaurant	52.355137	4.928487	2012-04-14T19:57:47.000+02:00
21183126	1029	1900	-1	4bb665b02ea195215b9bab2f	Event Space	52.38685	4.8689175	2012-04-14T19:59:51.000+02:00
61894419	133	238	-1	4d0a4e938ea0a143bf62e573	Office	52.370533	4.893045	2012-04-17T19:03:56.000+02:00
59230123	183	167	-1	4a27db90f964a5208e941fe3	Nightclub	52.362247	4.883912	2012-04-17T19:16:16.000+02:00
22000578	226	133	-1	4babcecef964a5204fcb3ae3	Ramen /  Noodle House	52.33988	4.8730264	2012-04-17T19:17:18.000+02:00
37809492	175	33	-1	4e14c5f214951daa08ada371	French Restaurant	52.35283	4.856726	2012-04-17T19:20:43.000+02:00
19192574	511	906	-1	4e9841d8f79083717aa510d8	Airport Gate	52.310066	4.761874	2012-04-17T19:22:03.000+02:00
107462993	1787	1511	-1	4be26321d27a20a1a2988f5b	Meeting Room	52.465023	4.81139	2012-04-17T19:24:56.000+02:00
28805947	396	195	-1	4aff20b7f964a520a43422e3	Theater	52.36242	4.903997	2012-04-17T19:29:15.000+02:00
101562570	78	86	-1	4af33acff964a520e8eb21e3	Indian Restaurant	52.37457	4.63001	2012-04-17T19:30:26.000+02:00
54881001	512	450	-1	4a77f1f7f964a5202fe51fe3	Gym	52.34393	4.853039	2012-04-17T19:42:32.000+02:00
16300407	172	503	-1	4c800bb951ada1cd7e290610	Sushi Restaurant	52.357067	4.891007	2012-04-17T19:48:13.000+02:00
230278825	1217	622	-1	4a317838f964a520db991fe3	Restaurant	52.35464	4.953194	2012-04-17T19:50:09.000+02:00
16806659	285	627	-1	4d04c89f28926ea8867a6dc2	Building	52.352867	4.894967	2012-04-17T19:59:40.000+02:00
40877923	92	25	-1	4a27db12f964a520ad911fe3	Pizza Place	52.37223	4.8789263	2012-04-18T19:11:08.000+02:00
18641757	362	564	-1	4c2cde988abca59380620220	Medical Center	52.36768	4.651769	2012-04-18T19:13:38.000+02:00
458679681	61	45	-1	4c974c604f16b71312f3cc3f	School	52.511402	4.956572	2012-04-18T19:19:15.000+02:00
13448502	317	660	-1	4cb74b769c7ba35d91169806	Martial Arts Dojo	52.36953	4.8778358	2012-04-18T19:22:04.000+02:00
125776252	197	152	-1	4a2704a6f964a520d7851fe3	Wine Bar	52.37107	4.882909	2012-04-18T19:31:28.000+02:00
92219686	496	489	-1	4dbfef374df0f8fd6b909e86	Steakhouse	52.364273	4.8828864	2012-04-18T19:31:29.000+02:00
60551479	1477	949	-1	4ce56893dfaef04d7cf36d83	Theater	52.364506	4.88099	2012-04-18T19:40:57.000+02:00
42467733	384	169	-1	4bd2ea21a8b3a5931eab685f	Theater	52.37033	4.8936615	2012-04-18T19:41:28.000+02:00
230278825	1219	622	-1	4d2eefbdd9d8a1435919fed7	Home (private)	52.363842	4.834299	2012-04-18T19:45:15.000+02:00
130842595	35	51	-1	4bc091dc74a9a5931333d0f6	Other Great Outdoors	52.358013	4.992556	2012-04-18T19:45:47.000+02:00
25808819	862	860	-1	4a26ff57f964a520257f1fe3	Bar	52.374546	4.88968	2012-04-18T19:59:30.000+02:00
25808819	863	860	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-20T19:01:48.000+02:00
14077580	851	670	-1	4a6efe55f964a5202ad51fe3	Multiplex	52.36663	4.893752	2012-04-20T19:03:53.000+02:00
15905382	235	581	-1	4f919881e4b06cfe8449c4c0	Nightclub	52.38377	4.880405	2012-04-20T19:10:40.000+02:00
40877923	92	26	-1	4b34873ff964a520ca2725e3	Grocery Store	52.36999	4.881589	2012-04-20T19:14:23.000+02:00
429756332	151	120	-1	4f8ee700e4b01487d186c428	Performing Arts Venue	52.314075	4.9328213	2012-04-20T19:21:45.000+02:00
36372155	227	59	-1	4a26ff68f964a5207d7f1fe3	Bar	52.37952	4.8946996	2012-04-20T19:22:51.000+02:00
40877923	92	26	-1	4a270796f964a520538e1fe3	Burger Joint	52.3691	4.87898	2012-04-20T19:23:49.000+02:00
70645082	39	53	-1	4a270712f964a520e38c1fe3	Brewery	52.372063	4.899466	2012-04-20T19:26:43.000+02:00
61213911	107	101	-1	4a2707eef964a5203d8f1fe3	Restaurant	52.368206	4.8906894	2012-04-20T19:29:11.000+02:00
293998485	2519	2314	-1	4f5f4a63e4b0028cfa222448	Movie Theater	52.301765	4.695569	2012-04-20T19:31:07.000+02:00
16300407	171	501	-1	4a270891f964a5201f911fe3	Spanish Restaurant	52.37664	4.8821707	2012-04-20T19:33:30.000+02:00
72829841	151	43	-1	4b509d3ff964a520832927e3	Restaurant	52.37019	4.8889484	2012-04-20T19:35:37.000+02:00
19813048	99	506	-1	4eff36f9f790570bd18c14b0	Lingerie Store	52.374413	4.886958	2012-04-20T19:47:09.000+02:00
42045689	2091	2933	-1	4a270753f964a5209a8d1fe3	Pizza Place	52.349865	4.7858334	2012-04-20T19:59:30.000+02:00
216821899	58	74	-1	4a688ba1f964a52088ca1fe3	Train Station	52.378613	4.900546	2012-04-21T19:02:15.000+02:00
461972849	30	24	-1	4a270661f964a520cd8a1fe3	Hotel	52.361687	4.882916	2012-04-21T19:07:03.000+02:00
117396696	156	132	-1	4abd1252f964a520478820e3	Museum	52.359013	4.8813324	2012-04-21T19:13:15.000+02:00
20473121	326	245	-1	4bb62662941ad13ac7f51ee3	Hotel Bar	52.348583	4.892768	2012-04-21T19:15:06.000+02:00
218630458	132	102	-1	4a27db93f964a5209a941fe3	Concert Hall	52.378323	4.91282	2012-04-21T19:24:04.000+02:00
432355645	120	78	-1	4a2707e4f964a5201f8f1fe3	Pizza Place	52.383415	4.8858433	2012-04-21T19:41:16.000+02:00
117106027	286	283	-1	4c78d269df08a1cdf5b6d85d	Neighborhood	52.37366	4.897864	2012-04-21T19:45:19.000+02:00
42883546	76	51	-1	4bcf4248a8b3a593cadc615f	Tapas Restaurant	52.378277	4.636203	2012-04-21T19:56:50.000+02:00
28106796	122	81	-1	4a2703c8f964a52066851fe3	Concert Hall	52.364807	4.8815346	2012-04-21T19:56:58.000+02:00
