52001213	124	105	-1	4e148b7ac65bedaeefbe2709	Movie Theater	52.38182	4.629514	2012-04-05T13:44:38.000+02:00
98093030	347	162	-1	4b81371df964a520c99a30e3	Event Space	52.34188	4.6782174	2012-04-05T13:53:10.000+02:00
315913637	119	77	-1	4d91fc7bf5388cfa7496c13d	Post Office	52.385727	4.649326	2012-04-05T13:54:47.000+02:00
96994536	191	74	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-05T13:58:02.000+02:00
18096579	1309	1513	-1	4cdb9cdd4006a14317a8d9b2	Hospital	52.33559	4.859955	2012-04-10T13:30:51.000+02:00
7558862	1347	1361	-1	4a44c28af964a5208ba71fe3	Restaurant	52.384106	4.868551	2012-04-10T13:37:15.000+02:00
26270574	377	85	-1	4d59a17723e0a09310bf4649	Home (private)	52.29656	4.6507688	2012-04-10T13:41:54.000+02:00
17645718	1594	2300	-1	4a680b70f964a52056ca1fe3	Coworking Space	52.37569	4.888104	2012-04-11T13:00:33.000+02:00
25975016	970	662	-1	4daeec376a23e6c93493c7a2	Farmers Market	52.371517	4.9387374	2012-04-11T13:10:02.000+02:00
67416747	188	111	-1	4bb31ecf35f0c9b609febb83	General College & University	52.451534	5.034609	2012-04-11T13:11:05.000+02:00
39339299	981	453	-1	4def8c2e183822e7cf3b4acd	Bagel Shop	52.314686	4.954224	2012-04-12T13:01:52.000+02:00
222284135	306	155	-1	4a26ffc0f964a520d8801fe3	Bar	52.38047	4.888286	2012-04-12T13:03:45.000+02:00
22186137	1215	1313	-1	4a44c28af964a5208ba71fe3	Restaurant	52.384106	4.868551	2012-04-12T13:08:26.000+02:00
257402076	178	144	-1	4d4acc464a6d8eec720e342d	Sandwich Place	52.3651	4.884327	2012-04-12T13:10:20.000+02:00
189215557	283	163	-1	4ce2b60bffcf3704b6662d82	Gym / Fitness Center	52.397038	4.624408	2012-04-12T13:13:16.000+02:00
148496653	9	8	-1	4a77ecfff964a5202ee51fe3	Office	52.333885	4.931102	2012-04-12T13:14:31.000+02:00
103942611	120	471	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-12T13:16:10.000+02:00
57706457	241	207	-1	4b5491e3f964a52077c027e3	French Restaurant	52.357746	4.899449	2012-04-12T13:25:42.000+02:00
39339299	981	453	-1	4bab5d40f964a520a1a33ae3	Office	52.312813	4.950757	2012-04-12T13:27:03.000+02:00
120741443	276	443	-1	4cbf1ced021ca143a7c2590c	Fast Food Restaurant	52.37943	4.6334615	2012-04-12T13:28:49.000+02:00
54881001	509	445	-1	4dd1059eb0fb25f6e380cb66	Office	52.316666	5.02505	2012-04-12T13:33:18.000+02:00
24002442	125	120	-1	4b49d2fcf964a520277426e3	Bus Station	52.379726	4.9002028	2012-04-12T13:34:37.000+02:00
21183126	1289	1894	-1	4d82f08940a7a35d8f63ecbd	Coworking Space	52.370834	4.9006414	2012-04-12T13:37:21.000+02:00
26492815	635	905	-1	4b266244f964a520d27a24e3	Building	52.3571	4.883138	2012-04-12T13:42:12.000+02:00
76583645	630	1052	-1	4b2cec6af964a520ceca24e3	Gym	52.364647	4.882028	2012-04-12T13:44:51.000+02:00
3128751	594	5637	-1	4a26ffb5f964a520b0801fe3	French Restaurant	52.34832	4.917345	2012-04-12T13:55:28.000+02:00
21183126	1028	1901	-1	4d82f08940a7a35d8f63ecbd	Coworking Space	52.370834	4.9006414	2012-04-13T13:11:50.000+02:00
225557205	89	36	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-13T13:17:32.000+02:00
19545819	1350	2283	-1	4bc9a1d6511f9521a4f8adc7	Flower Shop	52.44114	4.6536436	2012-04-13T13:23:57.000+02:00
34101723	122	95	-1	4a952e89f964a520a62220e3	Train Station	52.3388	4.8733377	2012-04-13T13:26:53.000+02:00
403098270	61	718	-1	4a27db24f964a52038921fe3	Italian Restaurant	52.38436	4.875041	2012-04-13T13:28:00.000+02:00
286877116	144	340	-1	4a714569f964a52034d91fe3	Hospital	52.294613	4.9573903	2012-04-13T13:33:25.000+02:00
67416747	188	112	-1	4a688ba1f964a52088ca1fe3	Train Station	52.378613	4.900546	2012-04-13T13:35:08.000+02:00
17645718	1600	2316	-1	4f3a6a34a17c224158ecd541	Electronics Store	52.36363	4.882618	2012-04-13T13:39:11.000+02:00
37809492	175	28	-1	4b14bf25f964a5203fa623e3	Train Station	52.309055	4.761801	2012-04-13T13:47:18.000+02:00
118662447	512	146	-1	4e7ede62f5b941dba3bd8961	Field	52.269745	5.1358347	2012-04-13T13:49:43.000+02:00
69154513	423	419	-1	4bcd8045b6c49c747f6b9591	General Entertainment	52.355198	4.905666	2012-04-13T13:54:27.000+02:00
65338651	185	196	-1	4c8fb709b6d1a143cfb1bd0f	College Gym	52.198986	4.86154	2012-04-14T13:03:03.000+02:00
89702678	3	2	-1	4e2d1d9214955dbf7aeb9153	Grocery Store	52.496395	4.9382687	2012-04-14T13:06:56.000+02:00
19703677	1460	1778	-1	4c76512bdb52b1f7c0047bdc	Art Gallery	52.370403	5.191004	2012-04-14T13:11:27.000+02:00
52001213	124	105	-1	4b5d7d08f964a520aa5e29e3	Bus Station	52.3189	4.6672463	2012-04-14T13:12:03.000+02:00
258618289	75	33	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-14T13:12:47.000+02:00
52001213	124	105	-1	4d2709988292236a49ad0bbb	Road	52.313606	4.6780114	2012-04-14T13:14:05.000+02:00
125467169	71	187	-1	4dbc04f3a86e0e98a1d7d89b	Home (private)	52.21353	4.860905	2012-04-14T13:15:07.000+02:00
47958192	83	120	-1	4d8501ce5091370470be8c5b	Home (private)	52.39243	4.6536846	2012-04-14T13:16:10.000+02:00
14412476	110	825	-1	4b3f9ef1f964a52089aa25e3	Spa / Massage	52.33083	4.8524594	2012-04-14T13:24:08.000+02:00
90609526	80	56	-1	4d9f4ce483f0b1f7ac8996c7	Coffee Shop	52.36462	4.8835516	2012-04-14T13:30:09.000+02:00
35718554	123	215	-1	4a27005df964a52038831fe3	Bar	52.368454	4.8887577	2012-04-14T13:45:21.000+02:00
20224028	349	209	-1	4a2706fff964a520a28c1fe3	History Museum	52.371723	4.914837	2012-04-14T13:45:37.000+02:00
90609526	80	56	-1	4dcfb43a887785124417235b	Shop & Service	52.370632	4.8915606	2012-04-14T13:50:24.000+02:00
120741443	278	446	-1	4f3a6a34a17c224158ecd541	Electronics Store	52.36363	4.882618	2012-04-14T13:52:30.000+02:00
434116764	84	81	-1	4c434697af052d7f6d248079	Plaza	52.378593	4.8458695	2012-04-14T13:57:11.000+02:00
22216704	735	356	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-17T13:00:39.000+02:00
23708900	246	497	-1	4d5922fff8ff236a57bec74a	University	52.33324	4.8657694	2012-04-17T13:43:48.000+02:00
37809492	175	32	-1	4a2704b7f964a520fd851fe3	Coffee Shop	52.35529	4.8902035	2012-04-17T13:51:17.000+02:00
106996094	241	136	-1	4bb2320342959c74c37e202c	Italian Restaurant	52.337376	4.8738036	2012-04-19T13:03:24.000+02:00
30265331	221	240	-1	4a688ba1f964a52088ca1fe3	Train Station	52.378613	4.900546	2012-04-19T13:04:38.000+02:00
23189292	99	91	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-19T13:08:32.000+02:00
24002442	125	126	-1	4b49d2fcf964a520277426e3	Bus Station	52.379726	4.9002028	2012-04-19T13:09:24.000+02:00
14894469	102	1810	-1	4a270599f964a52037881fe3	Coffee Shop	52.368843	4.888619	2012-04-19T13:10:34.000+02:00
126579216	310	915	-1	4f1edffbe4b03f6d8ee8b9c6	University	52.353752	4.892822	2012-04-19T13:10:59.000+02:00
18641757	362	563	-1	4c6b952b69b4ef3b16a3454e	Tea Room	52.39661	4.642756	2012-04-19T13:26:32.000+02:00
14544569	329	4953	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-19T13:28:09.000+02:00
57706457	244	208	-1	4a2705cff964a520f5881fe3	Coffee Shop	52.36872	4.889201	2012-04-19T13:28:38.000+02:00
41381020	40	72	-1	4bfa6dbbb182c9b639417a5a	Seafood Restaurant	52.49061	5.065362	2012-04-19T13:28:41.000+02:00
189215557	283	165	-1	4baf30bdf964a5200cf03be3	College Gym	52.381596	4.63244	2012-04-19T13:29:50.000+02:00
8673042	1788	1871	-1	4b6846d7f964a520396f2be3	Medical Center	52.380962	4.888833	2012-04-19T13:30:46.000+02:00
41381020	40	72	-1	4bfa6dbbb182c9b639417a5a	Seafood Restaurant	52.49061	5.065362	2012-04-19T13:30:54.000+02:00
34888241	234	433	-1	4a270537f964a5202d871fe3	Breakfast Spot	52.359062	4.860101	2012-04-19T13:34:03.000+02:00
33172234	96	249	-1	4bcb24a43740b71357d46165	Restaurant	52.358963	4.891738	2012-04-19T13:37:06.000+02:00
9605232	395	1453	-1	4b7402fef964a520bac32de3	Music Venue	52.35736	4.930544	2012-04-19T13:42:09.000+02:00
10185192	5833	8612	-1	4e784ad5e4cd130429e2a4d9	Tech Startup	52.35744	4.930185	2012-04-19T13:43:45.000+02:00
258865628	206	191	-1	4a2707a7f964a5207d8e1fe3	Burger Joint	52.354595	4.8888516	2012-04-19T13:49:05.000+02:00
23741818	165	170	-1	4b748e85f964a520d4e32de3	Office	52.292847	4.7042284	2012-04-19T13:51:49.000+02:00
27598270	1313	1634	-1	4b7402fef964a520bac32de3	Music Venue	52.35736	4.930544	2012-04-19T13:52:22.000+02:00
61894419	134	242	-1	4a5c42f9f964a52038bc1fe3	Restaurant	52.35746	4.906677	2012-04-19T13:56:42.000+02:00
117106027	286	281	-1	4a2706fff964a5209d8c1fe3	Museum	52.359318	4.8825765	2012-04-20T13:01:13.000+02:00
255540278	302	174	-1	4d957d58a2c654814bb1a853	Hotel	52.358337	4.89911	2012-04-20T13:01:50.000+02:00
22128814	104	60	-1	4c2293bb9085d13a999486cc	Caf??	52.354504	4.871953	2012-04-20T13:06:45.000+02:00
304303846	79	84	-1	4a56245ff964a52085b41fe3	Train Station	52.388905	4.8383527	2012-04-20T13:09:34.000+02:00
404283771	136	110	-1	4a27088bf964a52012911fe3	Lounge	52.36583	4.897252	2012-04-20T13:10:54.000+02:00
18045656	1162	446	-1	4e1ff491b61cdcf1ecad86f6	Coffee Shop	52.312374	4.94756	2012-04-20T13:11:03.000+02:00
76710490	143	3627	-1	4ba5fcb4f964a520ea2c39e3	Airport Terminal	52.309685	4.761672	2012-04-20T13:16:50.000+02:00
30916991	1356	1546	-1	4af2db47f964a520cce821e3	Office	52.30408	4.7501254	2012-04-20T13:18:16.000+02:00
154623135	60	27	-1	4a27071df964a520f98c1fe3	Park	52.358044	4.86763	2012-04-20T13:18:25.000+02:00
285140710	387	137	-1	4a688ba1f964a52088ca1fe3	Train Station	52.378613	4.900546	2012-04-20T13:18:31.000+02:00
154623135	60	27	-1	4b9ff646f964a520f44d37e3	Plaza	52.37302	4.892628	2012-04-20T13:19:14.000+02:00
154623135	60	27	-1	4b064d52f964a52086ea22e3	Neighborhood	52.370373	4.8846507	2012-04-20T13:19:45.000+02:00
154623135	60	27	-1	4a47d9d4f964a5202faa1fe3	Plaza	52.36422	4.882897	2012-04-20T13:20:24.000+02:00
154623135	60	27	-1	4a4cf389f964a5205ead1fe3	Plaza	52.36609	4.896469	2012-04-20T13:21:28.000+02:00
17466302	428	606	-1	4c839f3b2f1c236add294443	Park	52.461666	4.642743	2012-04-20T13:24:11.000+02:00
15920339	323	187	-1	4c839f3b2f1c236add294443	Park	52.461666	4.642743	2012-04-20T13:25:03.000+02:00
17648710	330	308	-1	4a270702f964a520ac8c1fe3	Brewery	52.357746	4.8915873	2012-04-20T13:26:34.000+02:00
16996120	253	167	-1	4db678656a23c31a033f68c8	Tech Startup	52.308784	4.951914	2012-04-20T13:28:51.000+02:00
14894469	102	1810	-1	4dde40f27d8bb03c06aedafa	Italian Restaurant	52.371006	4.898651	2012-04-20T13:29:45.000+02:00
100466562	764	848	-1	4a270702f964a520ac8c1fe3	Brewery	52.357746	4.8915873	2012-04-20T13:34:53.000+02:00
40831868	412	411	-1	4af2db47f964a520cce821e3	Office	52.30408	4.7501254	2012-04-20T13:36:27.000+02:00
96832678	177	142	-1	4a688ba1f964a52088ca1fe3	Train Station	52.378613	4.900546	2012-04-20T13:38:12.000+02:00
280614496	167	153	-1	4c1f326663750f4762c3ba67	Flower Shop	52.366776	4.8913407	2012-04-20T13:47:14.000+02:00
15433202	543	767	-1	4a4791a0f964a520d5a91fe3	Indie Movie Theater	52.3625	4.9105453	2012-04-20T13:48:55.000+02:00
458679681	61	44	-1	4b6183c0f964a52057162ae3	Hospital	52.50053	4.962883	2012-04-20T13:52:03.000+02:00
23708900	245	499	-1	4a2704c3f964a52022861fe3	Gym Pool	52.358692	4.8860083	2012-04-20T13:53:08.000+02:00
17868502	436	303	-1	4b39de2ef964a520565f25e3	Office	52.36466	4.8588753	2012-04-20T13:56:50.000+02:00
41381020	40	72	-1	4d7cd6d3645ea35df4cf4cf8	Caf??	52.360035	4.8797708	2012-04-20T13:58:04.000+02:00
55344344	97	58	-1	4b07ffcdf964a520190223e3	Farm	52.312668	4.8242545	2012-04-21T13:07:40.000+02:00
18641757	362	562	-1	4a688ba1f964a52088ca1fe3	Train Station	52.378613	4.900546	2012-04-21T13:10:35.000+02:00
254593130	496	209	-1	4a27db92f964a52094941fe3	Concert Hall	52.356365	4.879314	2012-04-21T13:15:43.000+02:00
15843117	235	519	-1	4d037c7e37036dcbb8440afb	Bakery	52.375484	4.901126	2012-04-21T13:20:18.000+02:00
9031472	111	31	-1	4bbaf04453649c74d28a49fb	Airport Gate	52.313457	4.768839	2012-04-21T13:22:54.000+02:00
28336922	225	101	-1	4a26ffa0f964a52068801fe3	Caf??	52.383038	4.876958	2012-04-21T13:24:04.000+02:00
70994481	229	87	-1	4dce403ab0fb25f6e33ef8f5	Soccer Field	52.254185	4.8072815	2012-04-21T13:30:36.000+02:00
17583992	760	853	-1	4a26ff63f964a520677f1fe3	Caf??	52.363117	4.88309	2012-04-21T13:32:28.000+02:00
18641757	362	562	-1	4a2705bef964a520b3881fe3	Coffee Shop	52.354618	4.900969	2012-04-21T13:33:40.000+02:00
111584471	151	251	-1	4c179e9e368220a1eba23657	Gym	52.338776	4.6269283	2012-04-21T13:36:51.000+02:00
205047058	49	18	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-21T13:36:57.000+02:00
458679681	61	45	-1	4eb92ab1469073bbc7b4a981	Optical Shop	52.498085	5.052418	2012-04-21T13:37:36.000+02:00
22594514	140	228	-1	4a27db92f964a52094941fe3	Concert Hall	52.356365	4.879314	2012-04-21T13:41:14.000+02:00
131891275	156	141	-1	4f54dd31e4b0d3a8f7635555	Office	52.30765	4.763693	2012-04-21T13:48:11.000+02:00
247428547	486	317	-1	4ced1cc5b80da093d7072000	Clothing Store	52.303608	4.694012	2012-04-21T13:53:55.000+02:00
55344344	97	58	-1	4da851c86e81162ae7a3e589	Campground	52.306614	4.81831	2012-04-21T13:58:09.000+02:00
