37269063	184	42	1	4ecbf391be7b4f634829c81e	Home (private)	52.46547	4.9587493	2012-04-13T19:33:28.000+02:00
202719878	19	25	1	4c8dda36b3bcb60c9e995427	College Academic Building	52.36836	4.889045	2012-04-13T19:34:41.000+02:00
21242424	152	152	1	4a26ffccf964a5200e811fe3	Asian Restaurant	52.360783	4.882865	2012-04-14T19:03:47.000+02:00
20216684	151	156	1	4de0c8681f6ece647382df30	Museum	52.38436	4.900782	2012-04-14T19:05:43.000+02:00
4975411	816	651	1	4a27db90f964a5208e941fe3	Nightclub	52.362247	4.883912	2012-04-14T19:10:18.000+02:00
271255311	31	22	1	4a27070ff964a520db8c1fe3	Zoo	52.366955	4.9136753	2012-04-14T19:14:55.000+02:00
104153141	58	54	1	4a27db92f964a52094941fe3	Concert Hall	52.356365	4.879314	2012-04-14T19:15:23.000+02:00
29723188	64	139	1	4ccc337a7c2ff04db163977e	Theater	52.314434	4.9325395	2012-04-14T19:16:37.000+02:00
204477391	133	82	1	4ccc337a7c2ff04db163977e	Theater	52.314434	4.9325395	2012-04-14T19:20:13.000+02:00
462495559	299	353	1	4f86b25fe4b0d85ee61f31a1	Home (private)	52.497852	4.9512124	2012-04-14T19:20:59.000+02:00
47713008	695	802	1	4e148b7ac65bedaeefbe2709	Movie Theater	52.38182	4.629514	2012-04-14T19:21:42.000+02:00
320689033	536	348	1	4dc3f271b0fb5556ccc9d6e5	Home (private)	52.35432	4.8061156	2012-04-14T19:22:16.000+02:00
178318206	102	48	1	4bec2ea862c0c928ac03e3d4	Snack Place	52.449936	5.036446	2012-04-14T19:25:23.000+02:00
219424414	95	178	1	4f89b314e4b0e6f348c6ebe7	Home (private)	52.508465	4.953117	2012-04-14T19:25:50.000+02:00
328972036	10	9	1	4b9fade8f964a520323437e3	Hotel	52.25873	4.688533	2012-04-14T19:26:12.000+02:00
221176735	110	26	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-14T19:27:17.000+02:00
135594377	42	27	1	4aff20b7f964a520a43422e3	Theater	52.36242	4.903997	2012-04-14T19:29:03.000+02:00
417805251	195	96	1	4e10afa562e1d997a69916f3	Harbor / Marina	52.379005	4.8944855	2012-04-14T19:32:17.000+02:00
111379469	102	92	1	4ac4bea1f964a520e89e20e3	Bar	52.361797	4.864395	2012-04-14T19:32:29.000+02:00
417805251	195	96	1	4f4941b5e4b0e7e90f97103b	Historic Site	52.379158	4.894717	2012-04-14T19:32:37.000+02:00
15055036	312	245	1	4a27004ef964a520f1821fe3	Gay Bar	52.375843	4.900639	2012-04-14T19:36:39.000+02:00
205270343	42	37	1	4b858df1f964a520286531e3	Sports Bar	52.34071	4.932334	2012-04-14T19:39:23.000+02:00
21679976	173	161	1	4a26ff56f964a520227f1fe3	Steakhouse	52.354214	4.8841095	2012-04-14T19:46:55.000+02:00
58300659	112	23	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-14T19:49:18.000+02:00
15704207	405	552	1	4a2705e4f964a52042891fe3	Music Venue	52.359833	4.8660154	2012-04-14T19:49:23.000+02:00
58300659	112	23	1	4d2fe5532748b60c5104d7a0	Bus Station	52.308434	4.7618866	2012-04-14T19:49:43.000+02:00
56984598	136	128	1	4b6c8686f964a520ce402ce3	Pool Hall	52.362766	4.909838	2012-04-14T19:52:23.000+02:00
17503319	1284	1246	1	4aff20b7f964a520a43422e3	Theater	52.36242	4.903997	2012-04-14T19:54:13.000+02:00
19072373	277	314	1	4a43b1d7f964a520b0a61fe3	Pizza Place	52.37689	4.881885	2012-04-14T19:58:40.000+02:00
38850790	413	382	1	4a27db8ef964a5207f941fe3	Theater	52.369804	4.893456	2012-04-14T19:59:31.000+02:00
40741118	114	23	1	4aa3938ff964a520fc4320e3	History Museum	52.361042	4.872321	2012-04-14T19:59:35.000+02:00
39944611	81	173	1	4af1b6faf964a5206ce221e3	History Museum	52.375034	4.8838243	2012-04-17T19:01:45.000+02:00
65404052	635	374	1	4bc8611d15a7ef3b91ec7ada	Track	52.346325	4.952278	2012-04-17T19:07:07.000+02:00
28077369	79	51	1	4a73ef5cf964a5209ddd1fe3	Gym	52.357574	4.855882	2012-04-17T19:08:46.000+02:00
114129064	141	165	1	4b531be6f964a5202b8f27e3	General Travel	52.335495	4.887843	2012-04-17T19:15:59.000+02:00
8931182	2879	3732	1	4a26ffb5f964a520b0801fe3	French Restaurant	52.34832	4.917345	2012-04-17T19:16:22.000+02:00
16361033	287	342	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-17T19:20:28.000+02:00
334787628	35	10	1	4b682928f964a520c1692be3	Hotel	52.289803	4.724255	2012-04-17T19:29:40.000+02:00
28806661	310	139	1	4f34322ee4b02d66b0dd9bc1	Bar	52.365738	4.8963885	2012-04-17T19:31:02.000+02:00
14250046	287	532	1	4afdc56af964a520ae2a22e3	Bar	52.372463	4.876068	2012-04-17T19:40:04.000+02:00
88658532	423	212	1	4e57c734ae60dbf65b448086	Home (private)	52.36003	4.9265695	2012-04-17T19:40:25.000+02:00
223283335	870	500	1	4ef86414490124bf9a3652dc	Coffee Shop	52.348404	5.1523714	2012-04-17T19:41:10.000+02:00
17959560	675	1249	1	4a8e7cd1f964a520511220e3	Furniture / Home Store	52.302063	4.9498343	2012-04-17T19:41:46.000+02:00
19306551	180	139	1	4a2703c9f964a52069851fe3	French Restaurant	52.348904	4.893739	2012-04-17T19:45:47.000+02:00
