69477041	272	417	-1	4b305a74f964a5201ef924e3	Subway	35.669685	139.76726	2012-04-04T12:35:55.000+09:00
61176983	230	255	-1	4d6b0c384395a1cdaa39a373	Ramen /  Noodle House	35.66573	139.7561	2012-04-04T12:36:10.000+09:00
105451094	1090	1154	-1	4c903e4eb6d1a143d965c20f	Sushi Restaurant	35.673115	139.73642	2012-04-04T12:37:36.000+09:00
94795624	442	670	-1	4d78a21c71a68cfa88320886	Salon / Barbershop	35.65074	139.70107	2012-04-04T12:38:33.000+09:00
173026637	90	134	-1	4d4a6283a0ef5481bbb8fbf6	Parking	35.704437	139.66533	2012-04-04T12:39:29.000+09:00
91808480	471	523	-1	4b56e6e6f964a520a31e28e3	Sandwich Place	35.694855	139.76607	2012-04-04T12:40:26.000+09:00
56123341	1369	1379	-1	4be11c720f03a593a78f18b4	Yoga Studio	35.69091	139.70195	2012-04-04T12:40:36.000+09:00
33426405	297	264	-1	4b0df959f964a520635323e3	Subway	35.66319	139.73213	2012-04-04T12:41:23.000+09:00
177893052	316	361	-1	4da5173093a003e248d305b1	Sushi Restaurant	35.667713	139.76987	2012-04-04T12:41:48.000+09:00
15131950	61	146	-1	4f7bc31ae4b02cdb828238db	Deli / Bodega	35.654884	139.7619	2012-04-04T12:42:40.000+09:00
77508479	148	152	-1	4d3e37f8557d6dcb108e4c44	Deli / Bodega	35.752754	139.86897	2012-04-04T12:45:08.000+09:00
240311238	41	43	-1	4b57e8d9f964a520ef4528e3	Burger Joint	35.649464	139.70712	2012-04-04T12:47:41.000+09:00
265470021	141	191	-1	4b6b9a30f964a5200c122ce3	Italian Restaurant	35.667805	139.71492	2012-04-04T12:48:42.000+09:00
144024473	238	244	-1	4bd1681b41b9ef3bcae2fbe5	Clothing Store	35.68788	139.70221	2012-04-04T12:49:58.000+09:00
416293462	629	555	-1	4ed98a4f8b8173160b534964	Concert Hall	35.70463	139.75302	2012-04-04T12:52:01.000+09:00
59028233	307	279	-1	4b599b4ff964a520988e28e3	Korean Restaurant	35.691948	139.76746	2012-04-04T12:52:46.000+09:00
78928062	260	253	-1	4baec495f964a52060d63be3	Ramen /  Noodle House	35.707554	139.7314	2012-04-04T12:53:03.000+09:00
296651449	36	35	-1	4c0ccdab2466a5936d877621	Bakery	35.66928	139.68906	2012-04-04T12:53:43.000+09:00
163748560	283	197	-1	4c6736889cb82d7f6d2893d2	Platform	35.628418	139.73987	2012-04-04T12:53:49.000+09:00
17864030	139	245	-1	4b8bba3df964a52091a832e3	Japanese Restaurant	35.656	139.69966	2012-04-04T12:55:29.000+09:00
121705270	119	162	-1	4b7cd40ff964a520bba62fe3	Chinese Restaurant	35.68551	139.77562	2012-04-04T12:57:27.000+09:00
117720050	58	78	-1	4f47afa07716af84c1f88870	Bakery	35.684525	139.76457	2012-04-04T12:59:14.000+09:00
110084420	218	238	-1	4d526ef4e02754816d6eb4b6	Department Store	35.6916	139.7047	2012-04-04T12:59:19.000+09:00
131125040	307	232	-1	4b55052cf964a5201bd827e3	Coffee Shop	35.69288	139.77118	2012-04-04T12:59:25.000+09:00
117720050	58	78	-1	4ee04f20e300d68c189b3f45	Mall	35.685104	139.76471	2012-04-04T12:59:49.000+09:00
85095774	93	106	-1	4b53d300f964a5207bac27e3	Ramen /  Noodle House	35.618572	139.72798	2012-04-04T13:00:48.000+09:00
13607582	373	368	-1	4b5e8295f964a520459129e3	Japanese Restaurant	35.66228	139.73201	2012-04-04T13:01:13.000+09:00
102909130	278	254	-1	4b5e8295f964a520459129e3	Japanese Restaurant	35.66228	139.73201	2012-04-04T13:02:04.000+09:00
252492788	21	37	-1	4bada437f964a520ae603be3	Bridge	35.624557	139.73875	2012-04-04T13:02:50.000+09:00
98667657	276	428	-1	4c9c19457c096dcbb3ebbed1	Donut Shop	35.703518	139.58183	2012-04-04T13:03:30.000+09:00
126673164	393	491	-1	4b54400bf964a52088b527e3	Chinese Restaurant	35.60693	139.68532	2012-04-04T13:03:51.000+09:00
47528365	233	226	-1	4b5ab0ddf964a520f5d028e3	Stadium	35.693203	139.74983	2012-04-04T13:04:11.000+09:00
300645376	241	324	-1	4b5c48def964a520a32929e3	Paper / Office Supplies Store	35.67315	139.76706	2012-04-04T13:04:15.000+09:00
110168974	714	517	-1	4c207c17920076b0e543c6e9	Indian Restaurant	35.63216	139.7124	2012-04-04T13:05:47.000+09:00
252492788	21	37	-1	4b29ffe8f964a5209aa424e3	Subway	35.6387	139.74004	2012-04-04T13:06:55.000+09:00
14049761	224	1037	-1	4b7a2e76f964a520a6252fe3	Japanese Restaurant	35.68803	139.71892	2012-04-04T13:08:49.000+09:00
240431925	422	469	-1	4bf0c7d121072d7f995d208b	Building	35.62061	139.72867	2012-04-04T13:10:27.000+09:00
240431925	422	469	-1	4bf353b2e5eba593857e1e90	Office	35.62238	139.72745	2012-04-04T13:11:14.000+09:00
240431925	422	469	-1	4bcd257fcc8cd13a814ac2cf	Japanese Restaurant	35.622326	139.72757	2012-04-04T13:13:07.000+09:00
44924183	672	579	-1	4bbff029461576b0fd8c7932	Bakery	35.703663	139.62561	2012-04-04T13:14:23.000+09:00
44924183	672	579	-1	4bee4469e8c3c928838b9892	Park	35.702522	139.62668	2012-04-04T13:15:48.000+09:00
98797124	305	362	-1	4b5beb50f964a520451d29e3	Park	35.661392	139.61263	2012-04-04T13:15:58.000+09:00
101688004	149	219	-1	4e2136e5e4cdf68591835f9e	Chinese Restaurant	35.701874	139.70839	2012-04-04T13:16:01.000+09:00
184607974	157	161	-1	4b541f79f964a520c1b227e3	University	35.629456	139.65836	2012-04-04T13:16:55.000+09:00
179875438	297	520	-1	4cb50e14b315a0931f129276	University	35.698227	139.76414	2012-04-04T13:18:50.000+09:00
252492788	21	37	-1	4b305a74f964a5201ef924e3	Subway	35.669685	139.76726	2012-04-04T13:18:58.000+09:00
4026441	1205	1398	-1	4ddf1df318388714bb612748	Korean Restaurant	35.733616	139.70926	2012-04-04T13:21:14.000+09:00
122346594	182	225	-1	4d01ae9d18ff8cfaca4fc057	Italian Restaurant	35.65092	139.70369	2012-04-04T13:21:58.000+09:00
252492788	21	37	-1	4eb1e91f10814a0a5c9ca3e3	Spiritual Center	35.67034	139.76534	2012-04-04T13:23:04.000+09:00
120375041	326	235	-1	4b0587acf964a520789f22e3	Mexican Restaurant	35.686634	139.7003	2012-04-04T13:24:30.000+09:00
89743942	202	286	-1	4b701ce7f964a520a4072de3	Asian Restaurant	35.675358	139.7678	2012-04-04T13:25:09.000+09:00
135054605	253	218	-1	4d956a5c97d06ea8b4e3ea0a	Korean Restaurant	35.68168	139.7706	2012-04-04T13:25:53.000+09:00
252492788	21	37	-1	4b0587b8f964a52012a122e3	Department Store	35.670135	139.764	2012-04-04T13:27:30.000+09:00
119575517	175	352	-1	4bc15d444cdfc9b64aaa9421	Performing Arts Venue	35.532288	139.69589	2012-04-04T13:27:32.000+09:00
57947530	203	272	-1	4f267af3e4b0d609c885c29f	French Restaurant	35.649975	139.70424	2012-04-04T13:30:06.000+09:00
173128589	153	129	-1	4b55d735f964a52055f227e3	Multiplex	35.692688	139.70366	2012-04-04T13:32:22.000+09:00
219009030	72	72	-1	4bf9d4491134b71374530fc9	Fast Food Restaurant	35.70839	139.77382	2012-04-04T13:33:06.000+09:00
134811533	114	217	-1	4b9a09bcf964a5200e9c35e3	City Hall	35.708187	139.75214	2012-04-04T13:33:26.000+09:00
72207595	82	53	-1	4b5a6f90f964a520f8c428e3	Theater	35.66146	139.66866	2012-04-04T13:39:20.000+09:00
166933299	113	63	-1	4b6f9834f964a52036f72ce3	Shrine	35.661297	139.74266	2012-04-04T13:39:33.000+09:00
84535030	463	515	-1	4ce35c7431292c0f3c5cbeb6	Restaurant	35.645157	139.70053	2012-04-04T13:40:29.000+09:00
136641210	414	322	-1	4b5b47e1f964a52017f128e3	University	35.649227	139.74289	2012-04-04T13:40:46.000+09:00
252492788	21	37	-1	4e670af462e1706d82702919	School	35.668488	139.76295	2012-04-04T13:42:58.000+09:00
12989782	420	374	-1	4b7a1db6f964a5207e232fe3	Japanese Restaurant	35.628803	139.74559	2012-04-04T13:44:18.000+09:00
232159079	15	11	-1	4b6798cdf964a520e4562be3	Japanese Restaurant	35.684433	139.78206	2012-04-04T13:44:55.000+09:00
119575517	175	352	-1	4b7e09c6f964a5203fe02fe3	Beer Garden	35.53104	139.69695	2012-04-04T13:45:59.000+09:00
192275877	228	113	-1	4bcc5a18cc8cd13a98b8c0cf	General Travel	35.68165	139.76837	2012-04-04T13:48:55.000+09:00
386057372	34	20	-1	4b5bd165f964a520ef1729e3	Coffee Shop	35.74313	139.64798	2012-04-04T13:49:44.000+09:00
155798176	48	25	-1	4b67e9d2f964a520e3602be3	Movie Theater	35.662064	139.70265	2012-04-04T13:51:29.000+09:00
242712740	45	34	-1	4b778586f964a520a19f2ee3	Restaurant	35.659096	139.6944	2012-04-04T13:51:37.000+09:00
98667657	276	428	-1	4bb45e86643cd13a5fa0395c	Playground	35.610435	139.66718	2012-04-04T13:54:01.000+09:00
201783433	909	527	-1	4b57d252f964a520b64228e3	Asian Restaurant	35.65642	139.73495	2012-04-04T13:54:18.000+09:00
92956394	118	45	-1	4be243bdb02ec9b686b64cc0	Japanese Restaurant	35.674816	139.73547	2012-04-04T13:57:25.000+09:00
71320572	362	761	-1	4f49af176b743474473b9250	Event Space	35.690166	139.6991	2012-04-04T13:58:02.000+09:00
117820926	207	272	-1	4c1a0a844ff90f4760c41049	BBQ Joint	35.708282	139.66643	2012-04-04T13:59:11.000+09:00
