14246914	298	206	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-23T05:20:50.000+02:00
215304464	54	10	1	4c664ae1f7a80f4772c39d7a	Gas Station / Garage	52.48	4.663111	2012-04-23T05:32:54.000+02:00
61195347	312	86	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-23T05:53:09.000+02:00
190199538	779	142	1	4b9d5a68f964a5201fa636e3	Airport Gate	52.31233	4.7617097	2012-04-23T05:57:54.000+02:00
13636262	300	292	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-23T05:59:50.000+02:00
179174260	261	101	1	4df99e4218381da9362a48f3	Bridge	52.462803	4.813015	2012-04-23T06:04:03.000+02:00
1179291	144	52	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-23T06:06:38.000+02:00
21766765	1199	1295	1	4e7ce205b8f732980756bb58	College & University	52.305534	4.6443815	2012-04-23T06:10:56.000+02:00
17574518	551	93	1	4d93042514228cfa118d587b	Bakery	52.380936	4.8541145	2012-04-23T06:12:08.000+02:00
17574518	551	93	1	4cb5d6853ac937046330cf0a	Grocery Store	52.38103	4.8543253	2012-04-23T06:12:21.000+02:00
15905382	235	581	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-23T06:12:39.000+02:00
99263724	99	73	1	4ba5bd46f964a520681f39e3	Airport Lounge	52.311153	4.7613072	2012-04-23T06:15:08.000+02:00
20220995	155	34	1	4e02c2f4483bb38cf0f0efe7	Road	52.297344	4.658837	2012-04-23T06:15:20.000+02:00
20220995	155	34	1	4beeb819e24d20a19a3c7314	Bus Line	52.295906	4.65818	2012-04-23T06:23:00.000+02:00
20220995	155	34	1	4c7dfe368da18cfac611a1ce	Moving Target	52.297096	4.6591477	2012-04-23T06:23:26.000+02:00
89488726	394	133	1	4d8df8435091a1cda8d48301	Neighborhood	52.497807	4.929878	2012-04-23T06:32:08.000+02:00
54988908	224	192	1	4b7583f0f964a520fc102ee3	Office	52.300003	4.955349	2012-04-23T06:32:44.000+02:00
17574518	551	93	1	4c8f4349ad70a1430016900f	Italian Restaurant	52.38895	4.8379006	2012-04-23T06:42:31.000+02:00
17574518	551	93	1	4bbec81d98f4952163cad163	Bookstore	52.388767	4.8381376	2012-04-23T06:42:53.000+02:00
17574518	551	93	1	4d50e2649d493704d9cdc639	Platform	52.38905	4.838426	2012-04-23T06:43:11.000+02:00
17574518	551	93	1	4f608afde4b0465a9da63fa7	Moving Target	52.379337	4.838224	2012-04-23T06:43:45.000+02:00
17574518	551	93	1	4cf0ebf17e93f04d22f14969	Resort	52.36936	4.8365164	2012-04-23T06:44:26.000+02:00
17574518	551	93	1	4e403a288877b00cfc6ae4ca	Zoo	52.365147	4.833972	2012-04-23T06:44:48.000+02:00
33671654	77	39	1	4d572d8ce7f1a1cdaf7c10a5	Home (private)	52.371746	4.636979	2012-04-23T06:47:53.000+02:00
17574518	551	93	1	4d74b4c6ba682d43ac7c3376	Coworking Space	52.350273	4.832989	2012-04-23T06:48:03.000+02:00
13835992	1036	892	1	4a2706a5f964a5209a8b1fe3	Hotel	52.351173	4.872093	2012-04-23T06:48:04.000+02:00
255916895	356	169	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-23T06:53:22.000+02:00
114427002	51	54	1	4e9d57387ee58295329e2024	Garden	52.258434	4.7877254	2012-04-23T06:53:55.000+02:00
25893047	629	135	1	4dc77ff8d4c0ad9c0fba195f	Office	52.40641	4.645746	2012-04-23T07:00:41.000+02:00
28305119	265	160	1	4d4a59627d36f04db3b51ae5	Office	52.306786	5.1412153	2012-04-23T07:01:23.000+02:00
63958668	113	114	1	4e9ae66dd22d8be589418ea8	Motel	52.365	4.884096	2012-04-23T07:02:48.000+02:00
20220995	155	34	1	4bb2070ef964a5200eb33ce3	Office	52.30312	4.751104	2012-04-23T07:07:47.000+02:00
255916895	356	169	1	4be05e38cb81c9b66a9b658b	Airport Gate	52.303604	4.763013	2012-04-23T07:09:57.000+02:00
285559392	24	5	1	4dbe3f44815439392fbbef61	Office	52.29313	4.769072	2012-04-23T07:11:03.000+02:00
19976026	430	125	-1	4b742c05f964a52015cb2de3	Airport Gate	52.31397	4.7692466	2012-04-23T07:12:17.000+02:00
26978343	62	46	1	4b94d2b5f964a520558434e3	Office	52.335	4.927926	2012-04-23T07:12:39.000+02:00
94861364	30	48	1	4e8017f8d22d84a814ac5dc0	Office	52.294956	4.7683115	2012-04-23T07:14:55.000+02:00
14077580	851	669	-1	4bce1098c564ef3b7197edf0	Home (private)	52.37281	4.875697	2012-04-23T07:16:27.000+02:00
283884721	367	196	1	4f5f7285e4b033732c0a81cf	Building	52.495186	4.9536004	2012-04-23T07:16:55.000+02:00
232734255	78	59	1	4f6db758e4b0a235d6dbf64a	Hardware Store	52.40007	4.841618	2012-04-23T07:18:45.000+02:00
28107692	380	397	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-23T07:20:04.000+02:00
22041835	65	292	1	4cb3f39ecbab236a59ffba73	Office	52.509872	4.782273	2012-04-23T07:21:06.000+02:00
117764241	166	108	1	4bb8859a3db7b713cb58219a	Coworking Space	52.39054	4.823348	2012-04-23T07:22:00.000+02:00
28981209	96	49	1	4a8a3851f964a520120a20e3	Office	52.385315	4.851746	2012-04-23T07:26:55.000+02:00
33671654	77	39	1	4c19ba8f834e2d7f60e82a80	Building	52.371944	4.638808	2012-04-23T07:32:13.000+02:00
33671654	77	39	1	4cbf1b9a19ceb1f7707f21cd	Road	52.371334	4.6402135	2012-04-23T07:32:29.000+02:00
28187381	235	349	-1	4b540022f964a52040b027e3	Hospital	52.371613	4.838785	2012-04-23T07:32:29.000+02:00
25798987	449	325	-1	4d46f7d2befe236a2a0f0ee3	Train	52.34627	4.9172454	2012-04-23T07:32:41.000+02:00
31461065	25	19	1	4f2d01f2e4b0479648ddd85a	Roof Deck	52.35155	4.872103	2012-04-23T07:33:55.000+02:00
12376502	77	32	1	4abb72ccf964a520c38320e3	Office	52.337135	4.873059	2012-04-23T07:34:51.000+02:00
33671654	77	39	1	4d0e7a83bd72f04d9fa6a551	Road	52.370163	4.6537657	2012-04-23T07:34:57.000+02:00
22128814	105	60	-1	4b82769df964a520f4d330e3	Home (private)	52.341576	4.8569264	2012-04-23T07:35:18.000+02:00
116910877	343	399	1	4c49c187fbafc928da025adb	Parking	52.342667	4.8286777	2012-04-23T07:37:29.000+02:00
94623710	172	151	1	4f563ebbe4b0a348fa52510f	Home (private)	52.309814	4.8513503	2012-04-23T07:40:58.000+02:00
178306216	348	323	1	4b8278bff964a52054d430e3	Office	52.308483	4.9425097	2012-04-23T07:41:01.000+02:00
121396258	601	630	-1	4ec354e477c83d76b152d80a	Road	52.491184	4.6965375	2012-04-23T07:41:18.000+02:00
14253334	591	175	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-23T07:44:18.000+02:00
268860756	82	19	1	4bd57012cfa7b71317be25da	Airport Lounge	52.311146	4.759983	2012-04-23T07:44:28.000+02:00
97952114	940	970	1	4e68978bd22df5c11f5eb5e8	Road	52.371593	4.9669943	2012-04-23T07:44:31.000+02:00
11049932	1949	1104	1	4b6524a9f964a5201ae62ae3	Airport Gate	52.30857	4.767809	2012-04-23T07:47:11.000+02:00
28107692	380	397	1	4e42c93c2271a7ca7be367fd	Airport	52.307465	4.771452	2012-04-23T07:47:20.000+02:00
166792873	433	1090	1	4ecfd200f5b9832ad97cc9fa	Mediterranean Restaurant	52.360058	4.925846	2012-04-23T07:52:19.000+02:00
128193415	140	157	1	4b9750c3f964a52052ff34e3	Office	52.31286	4.8491335	2012-04-23T07:52:58.000+02:00
97952114	940	970	1	4d788f3fef5188bfb67aaaba	Conference Room	52.36979	4.954735	2012-04-23T07:53:26.000+02:00
17574518	551	93	1	4aacae10f964a520655e20e3	Fast Food Restaurant	52.30903	4.7620583	2012-04-23T07:53:57.000+02:00
16996120	253	167	-1	4cf380e46c29236ac62171a2	Coworking Space	52.30837	4.9526978	2012-04-23T07:55:47.000+02:00
29062438	926	588	1	4c91b7347f3b8cfa6e449f1e	Government Building	52.305634	4.9509616	2012-04-23T07:56:48.000+02:00
